,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,31.92032258064516,1.1906451612903226,14.534032258064515,1.2674193548387096,1.4079032258064514,-77.44870309,-104.9637789,-73.41435599,,49.21086165,2.122576176,0.09015897572226507,-0.21177610901078317
2007-09-01,37.15935483870968,1.385806451612903,16.9208064516129,1.4766129032258064,1.213225806451613,77.44870309,104.9637789,73.41435599,196.0,1.08913835399999,2.38742382399999,0.08742301694718287,-0.5869587500276618
2007-12-01,52.4295,1.9566666666666663,23.8725,2.081333333333333,0.8633333333333334,9.101476055999989,1.192920982,5.91345549,-196.0,-3.7647999580000002,0.859079347,0.08628730005731,0.6353570974981239
2008-03-01,61.96935483870968,2.3122580645161293,28.216290322580647,2.4609677419354847,0.7377419354838711,-9.101476055999989,-1.192920982,-5.91345549,439.0,0.934799958,-0.619079347,0.08648999591750828,0.4787886062260351
2008-06-01,61.99147540983606,2.139344262295082,23.561803278688533,2.142622950819672,0.9491803278688524,70.12514165,19.4489078,4.650413561,94.0,94.50664958,4.92650901,0.08679625978091238,0.5470093763105558
2008-09-01,59.65766666666666,2.059833333333333,22.6745,2.061166666666667,0.9831666666666666,93.30485835,116.00109220000002,45.10958644,369.0,-0.446649577,3.0134909899999998,0.08815527869325862,-2.1822239539068176
2008-12-01,50.440000000000005,1.74046875,19.17234375,1.7425000000000002,1.18296875,-52.19894361,-76.28084951,9.360576248,87.0,13.7682538,-1.452949404,0.09208700175198974,0.6671600706949983
2009-03-01,30.61206349206349,1.0566666666666669,11.635714285714286,1.0580952380952382,1.933809523809524,14.678943610000001,-13.33915048999999,17.60942375,90.0,21.5717462,-0.417050596,0.09144981848306018,1.2749426600365508
2009-06-01,22.79180327868853,1.1365573770491804,10.312622950819677,0.6493442622950819,1.4170491803278689,18.0948535,177.4946868,1.423749793,252.0,124.7281164,6.08919686299999,0.09031210024435286,-0.408927430518951
2009-09-01,26.037301587301585,1.298730158730159,11.779523809523807,0.7422222222222221,1.234920634920635,-33.4748535,-212.97468679999997,61.90625021,46.0,-1.298116379,-1.979196863,0.09039347160096296,0.34379356186242277
2009-12-01,25.784393939393937,1.2863636363636364,11.666515151515153,0.7346969696969696,1.247121212121212,181.87333089999998,586.2562958,11.15056892,319.0,-19.89876324,0.39522615,0.08929066729488429,0.5018879979995511
2010-03-01,29.6415873015873,1.4765079365079368,13.411587301587304,0.8452380952380953,1.0874603174603172,-164.59333089999998,-524.5562958,-35.79056892,189.0,0.278763238,-0.04522615,0.08818973866824505,-0.5744512449538374
2010-06-01,27.06475409836065,1.6008196721311476,13.711639344262297,0.7026229508196721,1.1775409836065571,-0.460800494,32.95219657,-3.57135681099999,252.0,101.29008049999999,4.4828175759999995,0.08781790550503178,0.14850937470898753
2010-09-01,28.35467741935484,1.6764516129032256,14.366129032258064,0.7359677419354839,1.1224193548387098,64.95080049,83.03780343,19.101356809999988,389.0,4.299919484,1.377182424,0.08618015652581107,1.7764187738497619
2010-12-01,35.11190476190476,2.0765079365079364,17.789365079365076,0.9112698412698412,0.90984126984127,-3.388062415,6.561868478000001,11.825327739999999,416.0,-2.45064130799999,0.097535257,0.08576474241846667,0.12926659463045084
2011-03-01,37.18538461538462,2.1993846153846155,18.840615384615383,0.9649230769230768,0.8555384615384615,-61.10193759,-122.5518685,-27.35532774,-1057.0,5.070641308,-0.177535257,0.08643667236398518,-1.3024517864729548
2011-06-01,20.756500000000003,1.8566666666666665,12.812499999999996,0.7315,1.1290000000000002,-31.5089383,17.4501363,-9.579067439,301.0,105.4855522,4.030278725,0.0864602015917554,1.083653264758168
2011-09-01,20.7666129032258,1.858064516129032,12.818870967741937,0.7306451612903228,1.1277419354838707,1.748938303,-48.2201363,25.88906744,141.0,13.73444777,-0.490278725,0.08548036254874081,0.641639838946397
2011-12-01,23.697460317460315,2.12,14.626825396825396,0.8338095238095236,0.9903174603174604,165.313109,196.8912407,19.52745481999999,419.0,1.962476514,1.270024023,0.08397750849059667,-0.4590909818287779
2012-03-01,29.254761904761907,2.617460317460317,18.057460317460315,1.0293650793650797,0.7990476190476192,-120.09310900000001,-156.97124069999998,-12.77745482,-861.0,9.147523486,0.6099759769999901,0.08288104616082624,0.8066121897454291
2012-06-01,31.42967741935484,2.911935483870967,19.10854838709678,0.9808064516129033,0.682258064516129,-17.34056406,-5.695091362,-10.6851383,533.0,138.2004092,6.322918328,0.0817326019563766,1.2199967579824038
