,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,13.165,1.7895161290322583,10.94274193548387,0.1445161290322581,2.333548387096774,-80.82481175,-90.81814335,-78.64015502,,165.2989503,1.987872419,0.08600779522058766,-0.2528835082290763
2007-09-01,17.812096774193545,2.4200000000000004,14.805,0.194516129032258,1.748709677419355,80.82481175,90.81814335,78.64015502,719.0,-2.628950253,-0.18787241899999998,0.08543335531632834,-0.1702646942845639
2007-12-01,19.298333333333336,2.6221666666666663,16.03983333333333,0.2106666666666666,1.598666666666667,-52.93414033,-33.23965627999999,7.601049508,-719.0,-1.36599084699999,-0.393246165,0.08718965977473613,-0.3340082992804388
2008-03-01,15.290967741935482,2.078225806451613,12.709677419354838,0.1670967741935484,2.0291935483870964,52.93414033,33.23965627999999,-7.601049508,1239.0,200.8959908,-0.266753835,0.08951624113683813,-0.17338306326419764
2008-06-01,14.93344262295082,1.42655737704918,12.32327868852459,0.081311475409836,1.918360655737705,-34.13523107999999,140.5949101,-72.94807802,362.0,178.6051393,2.21089433999999,0.08820621994614303,0.1629216689982568
2008-09-01,17.519666666666662,1.675,14.457833333333332,0.0946666666666666,1.6224999999999998,70.44523108,-110.3849101,82.36807802,574.0,11.04486067999999,0.02910566,0.08793389726192008,0.33175266866222985
2008-12-01,18.12109375,1.73234375,14.95390625,0.0978125,1.56796875,-31.01114887,-67.47215941,18.31297466999999,187.0,53.98127169,-0.360014719,0.09103636388314762,1.4604996800913215
2009-03-01,12.591111111111111,1.2042857142857142,10.391428571428568,0.0677777777777777,2.3766666666666665,102.06114889999999,26.812159409999992,0.04702532999999,-13.0,313.4987283,-0.039985281,0.08988968393284087,-0.445070288176874
2009-06-01,15.843606557377052,1.1560655737704917,12.00081967213115,0.0601639344262295,1.145245901639344,-67.9593544,-426.84090570000006,-86.51227338,611.0,199.6524221,4.313834253,0.08777813869535993,0.9156182326019984
2009-09-01,20.79793650793651,1.5174603174603174,15.753333333333334,0.0795238095238095,0.8842857142857143,140.8593544,466.0509057,55.36227337999999,693.0,-11.18242211,1.3061657469999999,0.08637597791926803,0.44931253289822237
2009-12-01,24.87242424242424,1.814848484848485,18.839848484848485,0.0948484848484848,0.7295454545454546,-61.06918922,21.98608604,11.17736624,844.0,-11.40372007999999,-1.219504297,0.08586279990813056,-0.12533513801446713
2010-03-01,26.649682539682544,1.943809523809524,20.186825396825395,0.1017460317460317,0.678253968253968,-22.23081078,56.62391396,11.65263376,269.0,204.7237201,-2.600495703,0.08592104865829397,-0.5570879533876617
2010-06-01,12.157540983606555,1.7003278688524592,10.315573770491802,0.11,0.6839344262295081,-10.7696296,378.7656275,-81.20266666,1646.0,175.4476516,3.247470876,0.0856512057354261,-0.04847033490016239
2010-09-01,12.605645161290324,1.7635483870967743,10.69467741935484,0.114516129032258,0.6598387096774193,-9.760370404,-7.215627499000001,135.2026667,4501.0,-2.0676515909999997,-0.347470876,0.08485659047980841,1.4591932874172961
2010-12-01,14.027777777777777,1.9623809523809523,11.90222222222222,0.1271428571428571,0.5950793650793652,-51.85248737,-73.90296992,-4.067137841,1175.0,-19.57502491,-0.545729087,0.08428716641092078,1.341600385263176
2011-03-01,15.20323076923077,2.1261538461538465,12.899384615384616,0.1373846153846154,0.546,96.91248737,-56.01703008,-10.602862159999999,936.0,163.6150249,-0.744270913,0.08393564029567363,-0.3414500859621945
2011-06-01,4.6905,1.4478333333333335,4.129166666666666,0.1035,0.9075,-49.7743373,106.5469359,-66.30698768,,298.74567609999997,1.8846478869999999,0.08255119462949208,-0.10735743975462282
2011-09-01,5.737258064516129,1.770967741935484,5.051774193548387,0.1275806451612903,0.7462903225806451,49.7743373,-106.5469359,66.30698768,3636.0,-11.71567615,-0.204647887,0.08176194531820719,-0.19617802273665574
2011-12-01,6.452698412698412,1.990793650793651,5.681746031746033,0.1431746031746031,0.667142857142857,-11.61329054,-28.93645646,7.005463646,-3636.0,31.50413605,-0.166260001,0.08222723630786692,-0.15985128312410754
2012-03-01,5.994285714285715,1.8495238095238096,5.2784126984127,0.1325396825396825,0.7112698412698413,-1.6767094569999998,6.5564564579999995,-9.785463646,6409.0,-53.85413605,-0.073739999,0.08151976388180023,0.6183539584309656
2012-06-01,8.595,1.5887096774193548,6.671612903225806,0.1520967741935484,0.9125806451612902,103.02233759999999,10.15072758,-7.633259581,,224.0576009,2.605984657,0.08341995938131865,0.06914215540833224
2012-09-01,6.516393442622951,1.204590163934426,5.057868852459018,0.1157377049180327,1.21344262295082,-83.52233764,-40.41072758,0.583259581,2536.0,1.91239912,-0.45598465699999996,0.08364501259312009,-1.0248813333136064
2012-12-01,6.28765625,1.161875,4.880156250000001,0.11203125,1.25421875,-19.829340429999988,0.95075120599999,1.322825055,-2536.0,8.36793498,-0.266035161,0.08306888162357311,-1.6232663727995498
2013-03-01,6.80655737704918,1.2581967213114753,5.282950819672131,0.1208196721311475,1.153770491803279,2.699340433,18.77924879,-2.802825055,5735.0,-27.487934980000002,-0.273964839,0.0830307248733146,0.6611409143047629
2013-06-01,7.698852459016394,1.160655737704918,6.232786885245902,0.1331147540983606,1.1390163934426227,162.0400822,-35.9055447,-7.185040158,,206.27484159999997,2.089514058,0.08437324011908576,0.24401851899612467
2013-09-01,6.354516129032257,0.9588709677419356,5.144193548387098,0.1101612903225806,1.3811290322580645,-207.29008219999997,5.475544695,1.495040158,1764.0,5.37515840499999,-0.839514058,0.08513382797652243,-0.020840361992759366
2013-12-01,5.684193548387097,0.8575806451612904,4.602258064516129,0.0983870967741935,1.5403225806451613,0.061216778,-68.25896656,1.411069943,-1764.0,5.99436153799999,-0.269318175,0.08589272722817941,-0.47199443741944275
2014-03-01,5.146612903225806,0.7764516129032257,4.166774193548386,0.0890322580645161,1.7043548387096772,-6.981216778,20.40896656,-1.361069943,1246.0,-15.384361539999999,-0.170681825,0.08610904117904482,-0.04505892574640789
2014-06-01,22.95475409836066,0.7480327868852459,6.648196721311477,0.0914754098360655,1.0536065573770492,182.62747399999998,-170.8486997,-9.76737281,,202.73701530000002,0.900164174,0.08602061026661999,0.31485921886767837
2014-09-01,23.273333333333337,0.7586666666666666,6.739999999999999,0.0929999999999999,1.0385,-161.917474,52.6686997,3.8773728099999896,-321.0,36.81298467,0.699835826,0.08617518244254542,0.15492270673372596
2014-12-01,22.805483870967738,0.7429032258064516,6.604838709677419,0.0903225806451612,1.0601612903225808,-48.00988272,-92.64585282,-4.460375003,321.0,-3.497385713,-0.13206780199999998,0.08676909951264476,-0.4101977595795972
2015-03-01,21.10903225806452,0.6888709677419353,6.113225806451614,0.0837096774193548,1.16241935483871,102.2698827,210.82585279999998,4.550375003,-341.0,-23.20261429,0.042067802,0.08458173388805208,0.10489604009317548
2015-06-01,,0.9536666666666668,25.98366666666666,0.1198333333333333,0.8616666666666667,-54.94894666,,-6.215993619,,230.57008290000002,0.7909662140000001,0.08369462899939807,0.6513284314007871
2015-09-01,,1.0798387096774194,29.411774193548386,0.1348387096774193,0.7554838709677419,11.44894666,,9.675993618999989,305.0,7.81991712,0.089033786,0.08581011496966744,-0.36544759913553637
2015-12-01,,0.819047619047619,22.30746031746031,0.1031746031746031,1.0146031746031747,-1.43732533,-91.93331746999999,12.95292907,-305.0,13.39783932,-0.023366716,0.08477464970033788,-0.4939284821717565
2016-03-01,,0.9293650793650794,25.31365079365079,0.1168253968253968,0.8790476190476191,-7.56267467,91.93331746999999,-0.122929071,-6090.0,-2.957839319,-0.23663328400000003,0.08505979324083841,0.23041021762144773
