,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,5.853709677419356,1.0961290322580646,4.884354838709677,0.580806451612903,3.65741935483871,-58.01425088,-50.83288339999999,-96.04321769,,176.3720156,13.25964593,0.07703156868923229,-0.9394646992132741
2007-09-01,9.25016129032258,1.731935483870968,7.719193548387099,0.9174193548387096,2.315645161290322,58.01425088,50.83288339999999,96.04321769,19557.0,-47.21201564,-0.5296459259999999,0.07556620942678645,-0.3153283211653921
2007-12-01,11.832,2.2146666666666666,9.873166666666666,1.1740000000000002,1.8066666666666664,9.723056822,-72.13713357,1.59917112399999,-19557.0,-6.749341876999999,0.15156939,0.07484515893282888,-1.7306041550492892
2008-03-01,13.600645161290322,2.5461290322580648,11.349032258064517,1.3503225806451613,1.5769354838709682,-9.723056822,72.13713357,-1.59917112399999,27357.0,4.419341877,0.43843061,0.07648554489279669,-1.5419628564456405
2008-06-01,4.509344262295082,0.7559016393442621,4.119672131147541,0.8226229508196723,6.355409836065574,12.659155389999999,65.3574227,-0.761352843,6742.0,162.8223225,16.36394297,0.07668833858230976,-0.9915525857646429
2008-09-01,4.361166666666667,0.7309999999999999,3.983666666666666,0.7964999999999999,6.526000000000001,47.100844609999996,-91.7074227,27.25135284,7714.0,28.45767754,-0.28394297,0.07828898274396133,0.8904091852184606
2008-12-01,3.36140625,0.56375,3.0709375,0.61328125,,1.9126345400000002,-4.697559507,3.116883413,7351.0,18.412913789999998,-0.161253107,0.08047656938143688,-1.5495601074783998
2009-03-01,2.367301587301588,0.3965079365079365,2.162857142857144,0.4323809523809523,,-12.11263454,29.147559509999997,13.133116589999998,5083.0,35.27708621,-1.958746893,0.07970358889562672,0.322051357981116
2009-06-01,2.7111475409836068,0.6018032786885247,2.4026229508196724,0.3403278688524589,,-40.4846183,5.974211537,-28.5725552,6422.0,225.78643970000002,8.703137116999999,0.07978564051186782,1.112503394012262
2009-09-01,2.677142857142857,0.594126984126984,2.372857142857143,0.3358730158730157,,3.944618304,-33.11421154,46.1225552,4111.0,-44.02643973,-0.023137117,0.08024134593357501,-0.045972089023161945
2009-12-01,2.4960606060606056,0.5543939393939393,2.211060606060606,0.3128787878787879,,12.21223091,2.482044782,-14.21047651,4211.0,-32.51307975,0.766347534,0.08182375457550572,-0.4984236260325376
2010-03-01,1.96984126984127,0.4373015873015873,1.7457142857142856,0.2469841269841269,,0.9777690889999999,-2.402044782,-5.949523488,4834.0,10.76307974999999,1.543652466,0.08022354028845492,1.9047149733744189
2010-06-01,3.461475409836065,0.4891803278688524,2.777377049180328,0.3247540983606557,4.635409836065574,-31.920193,-8.878223685,-32.75352612,5927.0,112.0226159,14.9585468,0.07984018582556694,-0.08634712608395538
2010-09-01,3.673387096774194,0.5193548387096774,2.947258064516129,0.3453225806451612,4.369032258064516,96.940193,42.32822369,17.69352612,8031.0,1.207384085,1.901453204,0.07872961359371913,-1.4117707326664812
2010-12-01,4.339841269841269,0.6136507936507936,3.4826984126984133,0.4079365079365079,3.672380952380952,-19.43961850999999,-29.51433356,3.1359572869999996,5641.0,-22.26554795999999,-0.8832741789999999,0.07785608441203681,1.541928462025446
2011-03-01,5.015384615384616,0.7096923076923076,4.024923076923077,0.4716923076923077,3.1778461538461533,8.639618505999989,26.154333559999998,14.61404271,5671.0,30.58554796,0.52327417899999,0.07775401402585057,-0.3908924022412961
2011-06-01,3.9465,0.4681666666666667,3.53,0.4706666666666667,3.636833333333333,-38.92336436,-3.279532765,-16.250374,,98.59953788,12.74789789,0.0781403527782897,0.3767576360665115
2011-09-01,3.684354838709677,0.4366129032258064,3.2953225806451623,0.4387096774193548,3.8727419354838704,38.92336436,3.279532765,16.250374,11526.0,22.04046212,-1.487897892,0.07971252555383125,-1.0089696232979293
