,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2017-09-01,167.10533333333333,5.828333333333334,62.677666666666674,4.4158333333333335,,379.3148592,118.28367879999999,-42.758302809999996,2871.0,3.167093201,-1.841174576,0.07707611902640941,-0.0564944462437925
2017-12-01,182.6084375,6.36921875,68.49265625000001,4.8256250000000005,,29.20366699,89.14328645,2.13647483,-2871.0,2.86432982,0.21664151599999998,0.07522402158526222,1.1063939503726485
2018-03-01,253.05192982456143,8.826842105263157,94.91456140350878,6.687368421052632,,94.98633301,115.9567136,8.74352517,5482.0,4.24567018,-2.846641516,0.07507630883100082,0.49460997042093574
2018-06-01,100.03672131147542,8.310819672131148,62.394262295081965,6.595737704918032,0.0929508196721311,1758.698988,19.03954164,5.605045814,,115.9306338,10.68482136,0.07580640953219207,-0.4060792590428213
2018-09-01,87.80733333333332,7.294666666666666,54.76616666666667,5.789666666666667,0.1061666666666666,-1771.388988,-51.88954163999999,1.104954186,1866.0,4.149366159,-1.194821364,0.07593816756035983,0.172477848794639
2018-12-01,85.03721311475411,7.064754098360655,53.03868852459016,5.607049180327869,0.1090163934426229,7.767590641,-6.4960918549999995,-2.50870755999999,-1866.0,-1.54403709699999,-0.11703590999999999,0.07616544610964497,0.12526363556440187
2019-03-01,82.04225806451615,6.816290322580645,51.17,5.40951612903226,0.1137096774193548,6.642409358999999,-19.46390814,6.638707559999999,2201.0,-4.2559629029999995,-1.14296409,0.0758071153507822,0.3522432440342666
2019-06-01,211.64864406779665,7.270847457627118,73.08372881355932,5.185254237288135,0.1079661016949152,63.34425401,-452.0793907,-6.4950381020000005,,130.5194918,9.443523816,0.07634743952301264,0.22922481542229303
2019-09-01,193.55403225806447,6.649193548387096,66.83548387096774,4.741935483870968,0.1180645161290322,-57.184254010000004,499.5193907,18.4150381,2693.0,0.3105082,-0.443523816,0.07852523378593286,0.20555376224702915
2019-12-01,134.88873015873017,4.633968253968255,46.57746031746032,3.304761904761905,0.172063492063492,7.925227898999999,-56.45458409999999,-1.733215912,-2693.0,2.108917442,0.12582004399999,0.0781089553152184,-0.16028338460651315
2020-03-01,143.88629032258063,4.943387096774193,49.68467741935484,3.524838709677419,0.1598387096774194,10.2147721,118.36458409999999,-0.566784088,4514.0,-0.198917442,0.204179956,0.07877331153282806,0.11860244140626212
2020-06-01,61.51870967741935,4.280322580645161,29.814354838709672,2.878064516129033,0.1829032258064515,-3.8378277519999995,-33.0981801,-4.854215502,,137.8326575,9.973437702,0.07924892368929985,-0.08001087207464787
2020-09-01,57.04639344262296,3.969344262295082,27.647377049180328,2.669508196721312,0.1950819672131146,-15.93217225,-18.5718199,2.394215502,1277.0,-1.29265754,-2.573437702,0.07862937513444895,0.03732346480890467
2020-12-01,62.968125,4.38125,30.5175,2.94703125,0.17859375,-404.453265,-640.0366142,9.663547688,-1277.0,4.467820853,-6.515419055999989,0.07804903929966435,-0.2249064407666472
2021-03-01,69.90573770491804,4.863770491803279,33.87950819672131,3.271311475409836,0.160655737704918,371.373265,614.6566142,-10.593547689999989,997.0,-14.76782085,3.665419056,0.07720389932891634,-0.15288718769561516
2021-06-01,346.2226666666666,5.460333333333333,56.48966666666665,3.848666666666667,0.1443333333333333,-28.542207190000003,-25.525923589999998,-2.521266045,,127.3097575,11.07952895,0.07740127157955283,0.08115100017535302
2021-09-01,335.2414285714286,5.287460317460318,54.697460317460326,3.726507936507937,0.1471428571428572,44.97220718999999,99.63592359,5.91126604499999,2182.0,-5.18975746899999,-2.749528951,0.07780530387376654,-0.283301423254862
2021-12-01,315.03451612903217,4.968709677419355,51.40048387096774,3.501774193548387,0.1575806451612903,132.5248746,239.83886399999997,8.512442665,-2182.0,-7.277753527,1.367607182,0.07874922877543648,0.15609858833560755
2022-03-01,269.0546031746032,4.243809523809524,43.898730158730174,2.9906349206349203,0.1844444444444443,7.1151254129999995,146.501136,-0.062442664999999994,5483.0,-6.202246473,0.722392818,0.07880030148674307,-0.11562988057956551
2022-06-01,47.64050847457627,3.8184745762711865,20.454745762711863,2.652542372881356,0.189322033898305,-4.3612552309999995,14.45093147,-8.374561193,,108.7324067,12.72403745,0.07804895602444469,-0.03998879064880644
2022-09-01,53.73967741935484,4.307741935483872,23.07258064516129,2.995,0.167258064516129,62.49125523,30.58906852999999,24.49456119,3107.0,-9.322406691,-1.37403744499999,0.07809203625968507,0.4860963322876836
2022-12-01,53.618730158730166,4.298253968253968,23.019523809523808,2.9879365079365083,0.1701587301587302,48.21160404,38.01981907,7.900140735,-3107.0,-4.733390419,0.813123605,0.07887704048437917,0.5141161887019222
2023-03-01,47.2308064516129,3.786451612903225,20.27870967741936,2.6303225806451613,0.1919354838709677,-80.29160404,-59.53981907,-13.350140739999999,6648.0,-3.976609581,-0.293123605,0.07867982352375875,0.023981406457934416
