,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,0.4579032258064515,7.361774193548388,0.1648387096774193,1.3290322580645162,,,,,205.2328394,8.891757513,0.09491979163549086,-0.14003831423731572
2007-09-01,,0.4900000000000001,7.893387096774193,0.176774193548387,1.2537096774193548,,,,-343.0,63.74716055999999,-3.641757513,0.0903526322761874,0.09521368343769399
2007-12-01,,0.4188333333333333,6.735333333333335,0.1506666666666667,1.456166666666667,-347.1703106,119.4200755,-18.31596929,343.0,-1.690980261,-3.94640302,0.09388624346531717,0.2141079173174344
2008-03-01,,0.2785483870967741,4.480645161290322,0.1006451612903225,2.224354838709677,347.1703106,-119.4200755,18.31596929,-1151.0,52.01098026,-3.92359698,0.09637585571250477,-0.24616461159536662
2008-06-01,,0.3393442622950821,1.479344262295082,0.1681967213114753,,-103.38074189999999,400.22293429999996,-10.28434977999999,-520.0,272.7471636,0.44934410699999994,0.0957544683005148,-0.4638238760584061
2008-09-01,,0.3623333333333333,1.5776666666666668,0.1791666666666667,,17.61074187,-400.22293429999996,22.06434978,1239.0,-3.867163631,0.22065589299999,0.09581527222811947,-0.13438436113667715
2008-12-01,,0.3607812499999999,1.57609375,0.1792187499999999,,-125.13911300000001,-172.3647884,-14.24557931,-897.0,2.1220345679999997,-0.28260043,0.10388573421654113,0.2914217315997912
2009-03-01,,0.1626984126984128,0.7136507936507938,0.0814285714285714,,210.909113,172.3647884,31.03557931,-8726.0,71.60796543,1.41260043,0.10467747670110411,-0.2988113281697891
2009-06-01,,0.1508196721311475,,0.0757377049180328,,-246.9357837,-70.95698087,-56.55096668,-2617.0,312.0469633,-13.28987578,0.09518336014829314,-0.09286626380360481
2009-09-01,,0.3925396825396824,,0.1957142857142856,,246.9357837,70.95698087,44.97096667999999,-445.0,-7.726963271,8.239875779,0.09641673676608431,0.09238755091049215
2009-12-01,,0.3375757575757576,,0.1681818181818181,,-570.1479239,323.4550143,-37.05036796,-2102.0,31.96084313,-2.78990807199999,0.09880903595160305,0.02082430294759326
2010-03-01,,0.2619047619047619,,0.1303174603174603,,570.1479239,-323.4550143,14.37036796,-317.0,12.509156869999998,-3.170091928,0.09888612192396533,0.03391058502917934
2010-06-01,,0.3521311475409835,3.2367213114754096,0.200655737704918,,-98.63788919999999,-113.7770875,5.21995624599999,57.0,310.8671388,-0.26808212599999,0.0952398577765899,-0.09346176822081805
2010-09-01,,0.5238709677419354,4.809516129032258,0.2974193548387096,,98.63788919999999,113.7770875,-15.90995625,-1337.0,-65.47713878,-0.22191787399999,0.09439341178483868,-0.09673602823623861
2010-12-01,,0.5228571428571427,4.805079365079366,0.2971428571428572,,32.78882669,-58.32718747,-47.16403779,-376.0,-11.41881859,-0.276522651,0.09298685452955274,0.10250791140948663
2011-03-01,,0.594923076923077,5.464,0.3379999999999999,,-32.78882669,58.32718747,8.004037789,-3416.0,13.058818589999998,,0.09163232016211609,0.013543233278511403
2011-06-01,,1.1475,2.4496666666666664,0.9021666666666668,,-101.81202499999999,-98.25793758,,-58.0,275.3342117,4.583374441,0.09117596110046089,-0.12141016713100496
2011-09-01,,1.2049999999999998,2.572258064516129,0.9472580645161292,,101.81202499999999,98.25793758,138.4082301,-216.0,-14.66421165999999,-1.6133744409999902,0.09444242268291254,0.11908604201570012
2011-12-01,,0.8211111111111111,1.7523809523809524,0.6447619047619048,,-948.5791471000001,409.02352679999996,-18.012444,-1115.0,39.50319343,-5.065781173,0.09638144986821252,0.09931906350698448
2012-03-01,,0.6493650793650795,1.387619047619048,0.51,,948.5791471000001,-409.02352679999996,59.402443999999996,-1152.0,-10.953193429999999,-5.714218827,0.0943599227576211,0.12291689833324441
2012-06-01,,1.0317741935483873,16.184838709677418,0.7266129032258064,,-87.92843985,-63.20215454,7.632529476999999,-421.0,328.9801865,-2.904768077,0.09537000909850481,-0.11065235203824016
2012-09-01,,0.8960655737704919,14.050491803278687,0.6296721311475411,,-3.871560151,63.20215454,-6.492529477000001,-168.0,-3.710186498,3.144768077,0.09665180465357275,0.018443856055164576
2012-12-01,,0.7728125000000001,12.115625,0.5440625,,-9.27147315,-283.342639,-4.85624309199999,335.0,-16.42127323,0.9027541280000001,0.09701050386604576,-0.023235757122429795
2013-03-01,,0.7460655737704918,11.70377049180328,0.5255737704918033,,101.07147309999999,283.342639,10.69624308999999,-526.0,-10.84872677,-3.782754128,0.09713731949521663,0.1877809842344028
2013-06-01,,0.7965573770491804,3.714754098360656,0.5004918032786885,,-64.35252244,38.53644927,-13.83926521,-729.0,337.0496786,-6.10683295299999,0.09691672376188938,0.20765712991049054
2013-09-01,,0.8183870967741934,3.816129032258064,0.5146774193548387,,64.35252244,-38.53644927,13.83926521,-63.0,13.18032145,8.006832953,0.09666883526072655,-0.36187144997733345
2013-12-01,,0.8404838709677419,3.920483870967742,0.5283870967741936,,-88.01709011,265.06893840000004,0.7636967849999999,-231.0,2.474428628,-0.280555664,0.09843847433569915,-0.015412878894835447
2014-03-01,,0.6941935483870968,3.240645161290322,0.4372580645161291,,88.01709011,-265.06893840000004,-17.18369678,-1043.0,64.19557137,-3.569444336,0.09621626177094715,0.04269738587734595
2014-06-01,,1.1342622950819674,69.74524590163934,0.6554098360655738,,-105.22698969999999,-44.57656003,11.376802899999989,-578.0,473.2308736,0.70004451,0.09819144549112548,-1.1113678099987847
2014-09-01,,0.9343333333333332,57.45033333333334,0.5403333333333333,,236.0469897,44.57656003,-7.996802903,-130.0,27.91912637,3.5299554900000003,0.09964837213611948,-0.9959466745160778
2014-12-01,,0.7869354838709677,48.39903225806452,0.4546774193548387,,19.63611992999999,470.1508604,2.8651308689999997,-740.0,103.74581730000001,1.470886435,0.09923234663641316,0.02327013807889437
2015-03-01,,0.821290322580645,50.50274193548388,0.4740322580645162,,-150.4561199,-470.1508604,8.734869131,-467.0,111.0541827,2.329113565,0.09888294285062567,0.3473444676479742
2015-06-01,,1.2348333333333332,48.798,0.4345,,-16.99952881999999,-426.0893588,-7.642001667,1516.0,438.6430495,12.650535609999999,0.09317565385252685,0.08004820354345236
2015-09-01,,2.432580645161291,96.1233870967742,0.856774193548387,,332.40952880000003,426.0893588,20.80200167,586.0,-84.48304954,2.8794643939999998,0.08924707903981378,1.280647592392496
2015-12-01,,3.671111111111112,145.06841269841271,1.2931746031746036,,75.8907759,23.73546668999999,24.375509989999998,773.0,-43.43931697,4.018270919,0.09133700861574319,0.22736185953356544
2016-03-01,,2.841746031746032,112.29301587301588,1.0004761904761903,,-217.0107759,-23.73546668999999,-20.11550999,237.0,-23.15068303,-0.7982709189999999,0.0901487207552027,0.9162524057227825
2016-06-01,5.227833333333334,2.386,3.1615,0.9931666666666666,,35.04577027,205.18325430000002,1.302575716,629.0,259.7397426,22.13851656,0.08823239028222547,1.2980118426493308
2016-09-01,6.5914754098360655,3.0091803278688527,3.985081967213114,1.2540983606557374,,49.15422973,-250.8232543,24.66742428,458.0,-41.4797426,0.571483442,0.08857263923013896,-0.7628896523958479
2016-12-01,6.32774193548387,2.8885483870967743,3.8254838709677417,1.2041935483870967,,3.57096729899999,46.30618857,4.2968520869999995,669.0,-22.95811725,0.137770841,0.08917618747151719,-0.593437977380443
2017-03-01,5.839206349206348,2.665396825396825,3.53015873015873,1.111111111111111,,-49.7909673,-30.95618857,-14.286852089999998,286.0,-6.701882748,-0.547770841,0.08842570452788741,1.0317702164458007
2017-06-01,9.226129032258063,2.230161290322581,4.860645161290324,1.0538709677419351,,24.04430611,126.7809957,-5.241774331,649.0,175.5086488,27.16241776,0.08732105786588286,2.797521718623003
2017-09-01,10.645333333333332,2.5723333333333334,5.608833333333335,1.215833333333333,,-10.054306109999999,-111.51099570000001,2.891774331,604.0,-30.58864878,-0.652417759,0.08877113288676568,-0.29532628958130913
2017-12-01,8.91078125,2.15359375,4.695,1.018125,,-26.68190762,-61.46844505,-6.17274469599999,233.0,-2.040412218,-1.9652850109999902,0.09077166720570085,-1.0085284905223408
2018-03-01,6.871052631578948,1.6607017543859646,3.6207017543859648,0.784736842105263,,-4.258092375,70.90844505,-3.55725530399999,1060.0,-24.80958778,-3.474714989,0.09022071102800139,0.30995968998402196
2018-06-01,7.1209836065573775,1.7101639344262294,3.828360655737705,0.8570491803278689,1.6188888888888888,-4.99150066,-95.43205248999999,-8.12826131,48.0,116.802652,9.15656542,0.08956199047597868,0.41286949905102427
2018-09-01,6.428666666666667,1.477,3.9238333333333335,1.0416666666666663,1.6043333333333334,-46.90849934,62.39205249,-6.29173869,789.0,-10.38265199,5.74343457999999,0.08881645051607272,2.159810148244344
2018-12-01,7.033114754098359,1.6159016393442625,4.294098360655737,1.1401639344262295,1.4403278688524586,19.89271422,-3.66838582,5.560601707,759.0,-10.38480182,2.669899797,0.09179775283011989,0.3826629986968997
2019-03-01,4.887258064516129,1.123225806451613,2.983064516129032,0.791935483870968,2.0866129032258067,10.91728578,15.518385819999999,7.319398293,406.0,-5.035198178,-0.689899797,0.09176530485232391,1.2939679854442994
2019-06-01,5.0486440677966105,1.0903389830508474,3.041525423728814,0.79,2.0898305084745763,-13.296183189999999,-8.358688062,-7.7750630759999995,,93.80706086,14.019561820000002,0.09013367516740417,-0.7521926505615028
2019-09-01,7.531290322580645,1.1282258064516129,4.240967741935484,0.9766129032258064,1.7059677419354835,67.21618319,39.21868805999999,27.15506308,1094.0,-1.8470608560000001,5.190438175,0.090245466786352,-1.3973732033808262
2019-12-01,7.43142857142857,1.1138095238095236,4.184444444444445,0.9633333333333334,1.7317460317460314,25.31248677,42.28934103999999,4.138424216,1028.0,-16.301211389999988,3.20410811,0.08806531528099731,3.1035645456864036
2020-03-01,9.8908064516129,1.4820967741935485,5.569354838709677,1.2825806451612902,1.3298387096774191,-18.78248676999999,-52.63934104,-2.878424216,288.0,-6.7487886139999995,0.035891889999999996,0.0857759983204112,1.3815591512091876
2020-06-01,13.262419354838707,1.99,7.468225806451612,1.721774193548387,1.0114516129032256,35.327330769999996,340.3957232,6.494965832000001,1268.0,67.54995293,28.6724684,0.0854606056711165,-3.8235294691860733
2020-09-01,11.587049180327869,1.8222950819672128,6.557213114754099,1.501967213114754,1.2993442622950817,62.52266922999999,-218.43572319999998,18.805034169999992,1159.0,-15.309952930000001,1.667531605,0.08376307649639607,0.774129824818984
2020-12-01,14.5571875,2.289375,8.2384375,1.8865625,1.030625,-12.893549939999998,-6.5743792149999996,-0.415582688,1083.0,-4.153461941,-0.8340427140000001,0.08342388189942702,-0.9803136991588172
2021-03-01,15.295573770491805,2.404262295081967,8.655081967213114,1.9821311475409835,0.9814754098360656,-52.93645006,-56.715620789999996,-8.964417312,312.0,0.243461941,-3.935957286,0.08012524936341556,-1.0760824651186156
2021-06-01,24.172,3.869833333333333,13.724666666666668,3.203666666666666,0.5995,99.29051279,252.4308901,6.986850859999991,1100.0,44.39064929,24.85914803,0.08045712186065283,-2.3069451220847363
2021-09-01,15.038730158730155,3.062063492063492,8.977142857142859,2.667619047619048,0.6255555555555555,-99.17051279,-251.0708901,3.91314913999999,1359.0,-3.7006492859999995,2.530851969,0.07989957687902836,1.05241946993434
2021-12-01,16.427096774193547,3.345967741935484,9.805161290322582,2.914193548387097,0.5730645161290321,46.18499297999999,56.94676316999999,19.58464816,2132.0,-1.7414334389999901,3.426221291,0.07975032727300556,2.330291194088979
2022-03-01,17.032698412698412,3.468571428571429,10.16746031746032,3.0217460317460323,0.5606349206349206,20.45500702,32.563236829999994,-0.704648156,2701.0,1.181433439,2.043778709,0.07873903125180254,-1.1790437495021056
2022-06-01,18.78830508474576,3.9115254237288135,11.312372881355932,3.423220338983051,0.49,31.41445895,35.197727029999996,7.385887520999999,3651.0,35.371569269999995,,0.07941034501770694,0.2170941974506626
2022-09-01,9.333064516129031,2.626129032258065,6.406290322580643,2.434516129032258,0.6848387096774194,146.6155411,163.932273,52.87411248,3703.0,-4.6915692689999995,1.56215627999999,0.08211674436438597,0.7657956981585853
2022-12-01,6.135396825396825,1.7261904761904765,4.210793650793652,1.6011111111111112,1.0347619047619048,3.35832365899999,6.140854718,2.670949047,3930.0,-0.412680734,0.604246913,0.08226718088851538,-0.30096559575084125
2023-03-01,6.005483870967742,1.6906451612903228,4.121935483870968,1.5664516129032262,1.0570967741935482,-88.76832366,-128.9208547,-25.010949049999997,1574.0,-0.697319266,-2.23424691299999,0.08163112818758478,0.11131308085343586
