,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,13.748064516129032,3.037580645161291,12.931774193548389,0.9966129032258064,,-65.5778881,494.8356136,-55.871504640000005,764.0,205.5600428,5.527888378,0.07443203039200096,0.7205595769424096
2007-09-01,16.762741935483874,3.703225806451613,15.767741935483873,1.214838709677419,,65.5778881,-494.8356136,55.871504640000005,661.0,-13.150042849999998,0.672111622,0.07313203141428266,-0.6420622669759217
2007-12-01,21.071500000000004,4.655833333333334,19.81983333333333,1.5276666666666665,,-3.255178951,-33.30646028,-0.674496462,-1425.0,-6.5628399,0.12897730099999,0.0726823972161108,-0.6329398286698954
2008-03-01,23.1266129032258,5.109193548387095,21.75225806451613,1.6758064516129034,,3.255178951,33.30646028,0.674496462,2625.0,12.0728399,0.23102269899999997,0.0727676792760254,-0.6500106894713755
2008-06-01,31.09098360655738,3.966885245901639,28.32754098360656,1.4872131147540983,0.3088524590163934,-25.98136547,8.347583568,-35.53034263,898.0,194.2282023,7.979391688,0.07267345634366722,-0.7143291117746916
2008-09-01,31.716833333333334,4.046833333333334,28.897666666666662,1.5168333333333337,0.3028333333333333,109.38136549999999,29.072416429999997,65.78034263,1055.0,-8.068202291,0.750608312,0.07423893217523686,-0.6421151347061623
2008-12-01,23.65703125,3.01921875,21.555625,1.1320312499999998,0.4046875,-27.742904019999997,6.31653616,-0.601362822,1121.0,-5.497125939,-0.70122193,0.07526614246341294,0.7491817835770408
2009-03-01,19.75793650793652,2.521111111111111,18.00126984126984,0.9453968253968256,0.4917460317460318,-13.327095980000001,-22.44653616,2.621362822,103.0,14.577125939999998,-0.9787780700000001,0.07501841734391762,-0.5679046461203375
2009-06-01,16.964262295081966,2.084262295081967,15.147049180327867,0.7442622950819673,0.9332786885245902,-51.875165290000005,348.3678409,-33.60267047,1062.0,200.7937177,3.915070792,0.0743342765557917,3.5275701885034376
2009-09-01,19.163650793650792,2.3550793650793653,17.11079365079365,0.8407936507936508,0.8255555555555554,33.48516528999999,-346.48784090000004,76.55267047,926.0,-3.223717656,1.06492920799999,0.07450961723924947,-0.08582231960006848
2009-12-01,18.58545454545454,2.283030303030303,16.594545454545454,0.8151515151515152,0.8495454545454546,-17.920831,0.664822454,-11.64732605,931.0,-15.523626609999999,0.13300501199999998,0.07386655904010264,0.9464690949636755
2010-03-01,20.881587301587302,2.565238095238095,18.64444444444444,0.916031746031746,0.7553968253968252,38.800831,26.63517755,-2.012673945,1180.0,-0.17637338899999,0.476994988,0.0741295239361731,-0.468415880318992
2010-06-01,15.438852459016395,2.347704918032788,13.107868852459015,0.6772131147540983,0.9532786885245904,-44.71815299,-32.15555779999999,-38.89897564999999,930.0,156.2813626,5.950548703,0.07504906762810472,-0.04349977043222971
2010-09-01,13.133064516129032,1.9974193548387096,11.15,0.5751612903225807,1.1220967741935484,67.10815299,82.1955578,38.62897565,2043.0,-4.121362627,0.169451297,0.07410745005500319,0.5894329145702828
2010-12-01,15.442222222222222,2.348095238095238,13.11,0.676984126984127,0.9523809523809524,10.44430456,-43.28952442,-10.84068534,1159.0,-20.71222349,0.53182546,0.07369843007793647,1.3256917751321737
2011-03-01,16.658923076923077,2.533384615384616,14.143692307692309,0.7306153846153847,0.8844615384615385,-8.464304558999999,5.919524419,20.61068534,475.0,47.76222348999999,-0.30182546,0.07292283812484333,-1.2361407086001461
2011-06-01,17.138166666666667,2.297,14.990833333333336,0.7726666666666667,0.891,-45.87680669,46.91811751,-48.93763225,,181.34729570000002,6.24082765,0.07281735189844635,-0.08969739436610058
2011-09-01,17.46903225806452,2.341774193548387,15.28064516129032,0.7879032258064517,0.8722580645161292,45.87680669,-46.91811751,48.93763225,2647.0,-4.907295723,0.16917235,0.0735399363947949,0.12831151975880448
2011-12-01,15.47936507936508,2.074761904761905,13.539047619047622,0.6980952380952382,1.0069841269841269,44.04441239,30.18348888,3.196222546,-2647.0,-5.63209963,0.998827433,0.07393351695951339,-0.6116171237572866
2012-03-01,14.2084126984127,1.9046031746031744,12.42825396825397,0.6403174603174602,1.0758730158730156,-39.70441239,-6.35348888,1.573777454,5705.0,1.26209963,-1.078827433,0.07309962097808298,-0.47761803428630095
2012-06-01,13.43193548387097,2.030806451612903,11.990161290322582,0.7161290322580645,0.6561290322580644,0.375791321,-8.489352416,-28.85551497999999,,174.05649409999998,5.661947145,0.07378054487554916,-0.5271471460993363
2012-09-01,11.822622950819673,1.78672131147541,10.552950819672132,0.6304918032786887,0.7468852459016393,-3.5857913210000003,-16.67064758,43.04551498,1981.0,-4.856494103,-0.221947145,0.07418857413628151,0.09741037548727742
2012-12-01,10.9365625,1.6531250000000002,9.7628125,0.583125,0.80421875,31.17005335,45.43343719,4.33577622,-1981.0,-1.759238875,0.413111768,0.0740964379199839,1.031493117604804
2013-03-01,11.101639344262294,1.6791803278688524,9.91032786885246,0.5913114754098362,0.7926229508196719,-27.11005335,-40.02343719,-6.74577622,4578.0,0.579238875,-0.143111768,0.07385574799177533,0.5308242923247606
2013-06-01,14.528852459016395,1.6291803278688524,12.4372131147541,0.5560655737704917,0.7537704918032787,-19.37271788,-1.181037385,-30.529686610000002,,166.0755587,6.243383507,0.07458700868067776,0.31109757430847984
2013-09-01,12.707096774193552,1.424516129032258,10.87741935483871,0.4858064516129032,0.8622580645161291,37.89271788,14.931037389999998,38.08968661,2253.0,8.624441274,-0.253383507,0.0746821135037991,0.26993475567558595
