,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,12.324999999999998,1.2664516129032262,8.590161290322579,0.9167741935483872,0.3837096774193548,-614.1225648,-433.8577774,,,50.71081165,7.785989502,0.07209828047401627,-0.01921468348768453
2007-09-01,12.55548387096774,1.2893548387096776,8.7508064516129,0.9338709677419356,0.3754838709677419,614.1225648,433.8577774,,12089.0,-8.080811649,0.25401049799999,0.07203628077617413,-0.34951619178190757
2007-12-01,12.684499999999998,1.303,8.841166666666668,0.9436666666666668,0.3725000000000001,-12.28622882,-15.2672357,3.4955366580000002,-12089.0,6.237676809,-0.343688728,0.07159186524936374,-0.31856728201207957
2008-03-01,13.884032258064517,1.426774193548387,9.677096774193547,1.0324193548387095,0.3398387096774192,12.28622882,15.2672357,-3.4955366580000002,23848.0,29.022323189999998,0.183688728,0.07262232765729058,0.08469633742597808
2008-06-01,12.699180327868852,1.0750819672131149,7.852622950819671,0.7942622950819672,0.4155737704918033,-37.38351449,-9.715464696,-34.85206643,7826.0,43.65453195,7.87233945,0.07254136238089182,0.4848320762303366
2008-09-01,12.851,1.0876666666666668,7.946,0.8038333333333334,0.4086666666666668,45.93351449,22.2254647,45.13206643,5776.0,-5.51453195199999,0.03766055,0.07313766025372281,-0.35794846368471883
2008-12-01,11.49671875,0.973125,7.10953125,0.7192187499999999,0.456875,-26.27882304,-26.90339662,-0.380993756,4222.0,6.676791410999989,-0.666980412,0.07573992341542689,-0.8121834054436378
2009-03-01,7.197142857142857,0.6098412698412699,4.450476190476191,0.4503174603174603,0.7436507936507937,33.88882304,21.73339662,6.150993756,7774.0,39.84320859,0.636980412,0.07594074662562184,-0.28173007860987825
2009-06-01,6.457868852459016,0.5432786885245902,3.921967213114754,0.3740983606557377,0.7604918032786885,-49.76771334,-28.39824918,-45.78271229,6620.0,51.08184839,8.184829039,0.07437509963864108,0.800731969985993
2009-09-01,8.517777777777777,0.7166666666666666,5.173492063492064,0.4933333333333333,0.5771428571428573,60.97771334000001,27.72824918,54.49271229,6891.0,-1.741848393,-0.094829039,0.07331441153041475,0.045922036379002586
2009-12-01,10.349545454545456,0.8707575757575758,6.286060606060606,0.5992424242424242,0.4727272727272727,-26.256166130000004,-27.3616978,-2.504295109,5005.0,7.56057148399999,-0.6662505399999901,0.07250081997643416,-1.1363120620700917
2010-03-01,12.074761904761909,1.0171428571428571,7.333650793650794,0.699047619047619,0.4055555555555555,28.51616613,24.3016978,18.49429511,6126.0,28.60942852,-0.25374945999999,0.07276380570336838,-0.44134803308879
2010-06-01,11.929672131147544,0.6854098360655738,6.723114754098359,0.5326229508196721,0.4257377049180328,-44.609443129999995,9.404342753,-59.01718877,8592.0,56.27398265,9.325389878,0.07265267580819773,0.34028724849427866
2010-09-01,12.186935483870968,0.7004838709677418,6.868387096774194,0.5446774193548387,0.4166129032258063,74.90944313,5.845657247,72.21718877,6979.0,6.006017345,-0.005389878,0.07169203498125483,0.04689852298480327
2010-12-01,14.627777777777778,0.8404761904761905,8.243809523809524,0.6536507936507935,0.3509523809523809,-18.653095,-9.878309196,6.42230469,6291.0,0.8365227919999999,-0.773078842,0.07073420334034754,-0.09646694267120577
2011-03-01,17.691384615384617,1.0155384615384615,9.970307692307692,0.7907692307692308,0.2872307692307692,27.493095,39.1983092,-0.84230469,13764.0,50.86347721,-0.146921158,0.0712554983262267,-0.21233740275418808
2011-06-01,11.049,0.8716666666666666,7.712833333333333,0.6013333333333334,0.3814999999999999,-41.52982001,-27.03320277,-40.78306831,,111.12290549999999,8.14467409999999,0.07063720891274178,0.04902374932142051
2011-09-01,12.47483870967742,0.9840322580645162,8.707258064516129,0.6780645161290324,0.3388709677419355,41.52982001,27.03320277,40.78306831,20687.0,-2.332905536,-0.0046741,0.07103883121489209,-0.31671565564435794
2011-12-01,11.565555555555555,0.9131746031746032,8.073174603174603,0.6290476190476191,0.3674603174603175,-18.78269256,-65.71336428,2.36077796199999,-20687.0,9.007738952,-0.571866458,0.07206507950936726,0.24179711922546257
2012-03-01,9.427619047619048,0.744126984126984,6.580793650793651,0.5131746031746031,0.4492063492063491,22.86269256,55.77336428,14.64922203999999,32084.0,7.432261047999999,-0.09813354199999999,0.07212650344472916,-0.05591898063736447
2012-06-01,10.336290322580645,0.6903225806451613,6.456451612903225,0.4322580645161292,0.4533870967741935,-13.78106782,22.63751398,2.013663283,,119.9049225,6.090688649,0.07261079120481984,-0.4810034757143351
