,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,,,,,,,,,,,,
2007-09-01,,,,,,,,,,,,0.07950270881394426,
2007-12-01,,,,,,,,,,,,0.07834481196458111,1.1115684373705557
2008-03-01,,,,,,,,,,,,0.07872421563330749,0.7458269734580678
2008-06-01,189.9019672131148,5.015409836065573,47.96213114754098,2.459672131147541,,-27.929320429999997,42.70342668,-72.6661669,4454.0,208.399812,9.797162397999989,0.07894923139738531,2.0057346147681323
2008-09-01,182.72466666666665,4.826,46.14933333333333,2.3666666666666667,,,,,,,,0.07929797791800225,0.118407129465442
2008-12-01,173.23828125,4.57578125,43.75375,2.2434375,,,,,,,,0.08190772352615543,-4.3188685017269774
2009-03-01,116.404126984127,3.0747619047619046,29.39888888888889,1.5079365079365077,,,,,-5239.0,-37.45054804,-1.064540027,0.08249304650591331,0.010277090367006582
2009-06-01,99.22983606557378,1.2536065573770494,11.60688524590164,0.4385245901639344,0.6854098360655737,-56.041319099999996,-102.1410766,-49.67693118999999,109.0,131.342585,4.770442481,0.08201930270933583,-0.1962752675843548
2009-09-01,105.56507936507936,1.3326984126984125,12.347142857142858,0.4655555555555556,0.6419047619047619,56.041319099999996,102.1410766,49.67693118999999,6849.0,-4.862585042,1.5695575189999902,0.0814355141055421,0.5218877207434159
2009-12-01,115.25757575757576,1.4553030303030303,13.480909090909092,0.5089393939393939,0.5904545454545455,58.49799060000001,75.03287899,12.21770192,11966.0,-6.19104406399999,1.739440297,0.07996911698490401,1.8942401816292025
2010-03-01,142.81079365079364,1.8026984126984125,16.70380952380952,0.6295238095238094,0.4731746031746031,-36.3579906,1193.687121,-2.227701921,1385.0,45.13104406,-0.399440297,0.07997702651070113,-0.2970668645387928
2010-06-01,10.480163934426232,1.5680327868852462,6.383606557377049,0.5762295081967211,1.6557377049180326,-59.98136181,62.106161900000004,-52.2417895,5541.0,115.5096635,5.955131949,0.0796774292852136,-1.43491991120023
2010-09-01,10.951774193548385,1.638548387096774,6.671129032258064,0.6016129032258065,1.583548387096774,46.70136181,449.3438381000001,52.341789500000004,32729.0,-24.5196635,-0.465131949,0.07933255860906817,0.4332037372615605
2010-12-01,11.567301587301587,1.7312698412698413,7.046666666666666,0.6349206349206349,1.5012698412698413,75.47609676,-66.98605689,16.14419016,10923.0,-8.684038918,0.751804907,0.07951051371428107,0.8938059240511779
