,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,1.1761290322580646,6.361129032258066,0.2819354838709676,,-132.19363099999998,-100.1625573,-62.27417235,,198.4040607,2.990202216,0.09403036845012884,1.4414066509428096
2007-09-01,,1.3464516129032256,7.283064516129031,0.3230645161290321,,132.19363099999998,100.1625573,62.27417235,66.0,-18.32406069,0.15979778399999,0.09367414499778744,0.4336174728196534
2007-12-01,,1.4066666666666665,7.6084999999999985,0.3369999999999999,,71.72971376,320.2076178,0.192108961,-66.0,-2.527511046,0.8317855629999901,0.09345874152848864,0.7883089615832839
2008-03-01,,1.439516129032258,7.788225806451613,0.3453225806451612,,-71.72971376,-320.2076178,-0.192108961,155.0,-5.91248895399999,-1.401785563,0.09480165258573969,-0.016328263999823345
2008-06-01,67.56819672131145,1.1440983606557378,4.868032786885246,0.2757377049180327,0.9222950819672132,184.928495,-1123.650653,-63.14066093999999,729.0,137.0820037,7.325622416,0.09506720522419287,-0.764711863320822
2008-09-01,65.24133333333333,1.1054999999999997,4.700166666666666,0.2663333333333333,0.9518333333333332,-110.238495,2157.830653,55.21066094,23.0,-3.6520037409999997,-1.345622416,0.09654948974183952,-0.2679498470441191
2008-12-01,55.37765625,0.9378125,3.989375,0.2260937499999999,1.1214062500000002,25.27144141999999,-907.484653,4.654505957,-189.0,14.269024150000002,-0.1754888,0.10114413772662735,0.5961554354274576
2009-03-01,34.760000000000005,0.5882539682539681,2.504285714285715,0.1417460317460318,1.831428571428572,-53.00144141999999,-126.695347,2.155494043,-679.0,87.55097585,-1.9745111999999998,0.10187687767000035,0.03079731396890269
2009-06-01,,0.5640983606557376,2.6049180327868857,0.1281967213114754,,1.007661737,-41.36790708,-65.31210308,-410.0,174.7245712,5.205145857,0.1000263489992141,-0.6253377033986395
2009-09-01,,0.6773015873015874,3.1280952380952387,0.1530158730158731,,-46.937661739999996,41.36790708,70.12210308,-172.0,-43.68457123,-2.125145857,0.09885284394037887,-1.1733022652877632
2009-12-01,,0.7674242424242425,3.550909090909091,0.1743939393939393,,768.1832405,-577.8872079,12.11765229,657.0,-0.30061720599999997,2.00933030599999,0.0976970262899396,-0.3655432373342804
2010-03-01,,0.8638095238095238,3.996825396825397,0.1955555555555554,,-680.9332405,577.8872079,-2.727652291,134.0,43.79061721,-0.349330306,0.09851269051112109,0.0544307205055519
2010-06-01,32.616885245901635,0.6052459016393441,3.526229508196722,0.1578688524590164,,-34.11244032,232.82622160000003,-64.17976802,451.0,128.9937229,8.108456211,0.09699955574552437,0.4513922895776425
2010-09-01,38.11999999999999,0.707258064516129,4.121935483870967,0.184516129032258,,34.11244032,-232.82622160000003,64.17976802,-451.0,-128.9937229,-8.108456211,0.09741812040821594,1.107214781217045
2010-12-01,36.57492063492062,0.6788888888888891,3.953968253968253,0.1763492063492063,,112.29948940000001,-776.2783325,13.695428360000001,743.0,132.9061608,6.479586603,0.0974257743798876,0.7546932921046388
2011-03-01,36.25861538461538,0.6730769230769231,3.919846153846154,0.1746153846153846,,-111.61948940000002,1092.398332,0.10457164299999999,125.0,40.92383920999999,-2.289586603,0.09841200560379336,-0.11460148398383423
2011-06-01,7.851666666666665,0.5626666666666668,2.646333333333333,0.1381666666666667,2.0435,47.3127293,297.9893743,-63.41944988,494.0,131.4269237,7.409829174999991,0.09623198193441239,-0.4915293962160883
2011-09-01,9.950967741935482,0.713225806451613,3.3535483870967746,0.1756451612903226,1.6230645161290325,-47.3127293,-297.9893743,63.41944988,437.0,-8.256923681,0.15017082499999998,0.09303872904054561,1.2512870789467652
2011-12-01,14.198888888888888,1.0177777777777777,4.783968253968252,0.25,1.1365079365079365,10.08197579,-54.62491159999999,11.03402829,199.0,19.12616388,0.023660473,0.09269918323737002,0.60550867920466
2012-03-01,14.778571428571428,1.059523809523809,4.979206349206351,0.2617460317460317,1.0887301587301588,26.78802421,130.5749116,10.18597171,406.0,43.87383612,-2.843660473,0.09221352296346537,0.10677343201597145
2012-06-01,8.88774193548387,1.009677419354839,4.256290322580646,0.2274193548387096,0.6838709677419355,11.32063479,42.1243574,-67.28117903,534.0,126.2089696,6.989325148,0.09092367177698397,-0.549235816048076
2012-09-01,10.387049180327868,1.1800000000000002,4.972622950819673,0.2670491803278688,0.5849180327868854,-11.32063479,-42.1243574,67.28117903,-534.0,-126.2089696,-6.989325148,0.0909350417107214,0.23090895367976538
2012-12-01,10.4075,1.1828125000000005,4.9821875,0.2664062499999999,0.5953124999999999,15.48344086,39.2993401,11.650938349999999,2154.0,125.2367807,8.652478889,0.08742966170137957,-0.7022706333474003
2013-03-01,16.137540983606556,1.83344262295082,7.726393442622951,0.4140983606557378,0.3767213114754097,13.686559139999998,24.9906599,2.949061648,370.0,33.683219279999996,-3.312478889,0.08626246900733762,-0.7794656038381128
2013-06-01,11.708032786885246,1.872786885245901,7.006229508196721,0.4370491803278689,0.4847540983606557,24.63588876,65.34148658,-51.22676103,,167.6511986,5.572622945,0.08501749058117723,-0.461691233902689
2013-09-01,13.91774193548387,2.226290322580646,8.32741935483871,0.5191935483870969,0.4088709677419355,-24.63588876,-65.34148658,51.22676103,1050.0,-3.2111985990000003,0.39737705500000003,0.08582811438788633,-0.9165677689999873
2013-12-01,12.37225806451613,1.9795161290322576,7.402258064516128,0.4606451612903226,0.4570967741935484,20.92860137,68.92724352,9.408370401,-1050.0,-9.740703486999989,0.372871321,0.08540944130648752,-0.04280119331891973
2014-03-01,13.082903225806447,2.09258064516129,7.828225806451612,0.4872580645161289,0.4329032258064516,-3.208601373,-48.77724351999999,-6.878370401,3027.0,-10.80929651,-0.212871321,0.08462999064915668,-1.5275658048804244
2014-06-01,12.164918032786886,2.0404918032786887,7.881639344262297,0.5244262295081966,0.3890163934426229,34.71272331,-15.89810183,3.921325307,,147.51707249999998,7.036204218,0.08373614005635958,0.7644100278431112
2014-09-01,13.704,2.2985,8.878833333333334,0.5899999999999999,0.3456666666666665,-34.26272331,64.91810183,-3.671325307,1566.0,-7.477072522,-1.056204218,0.0826455636061277,2.1119520077072473
2014-12-01,16.02,2.687096774193548,10.378709677419357,0.6895161290322579,0.2946774193548387,2.742099596,-35.6848496,8.14798709,-1566.0,-6.049558548,-0.45104984899999995,0.08450688662977902,0.030627019830981556
2015-03-01,12.475967741935484,2.093709677419355,8.08209677419355,0.5380645161290323,0.3869354838709677,-13.142099600000002,-28.635150399999997,-6.567987089999989,2562.0,-2.650441452,-0.108950151,0.08477968659143365,-0.8172248027284836
2015-06-01,14.036,1.799,8.362166666666665,0.5036666666666665,0.798,4.007605896,-1.621326393,0.145225363,,138.0998148,5.28447845,0.08406794163637814,1.2973531341469624
2015-09-01,15.48016129032258,1.9837096774193543,9.22209677419355,0.554516129032258,0.728709677419355,-26.7976059,-42.33867361,2.194774637,879.0,-0.7898148469999999,-0.77447845,0.08571279734127668,-1.2412204836365908
2015-12-01,12.312857142857142,1.576984126984127,7.336190476190476,0.4417460317460318,0.9115873015873016,80.17024191,128.3829501,7.8102987210000006,-879.0,16.6496676,0.6150158249999901,0.0858605897607141,-0.5788782586730719
2016-03-01,12.033492063492064,1.5426984126984125,7.168095238095239,0.4312698412698413,0.926190476190476,-79.08024191,-121.6029501,-8.360298721,1618.0,3.160332403,-0.9550158249999999,0.08583587645842633,-0.014933387921053717
2016-06-01,19.23283333333333,1.4791666666666663,8.901833333333334,0.4248333333333333,1.2339999999999998,295.9421511,-1086.616993,5.130574922,,173.4327625,4.733544719,0.08661846928914052,-0.49759471100883806
2016-09-01,17.261803278688525,1.3275409836065577,7.989344262295082,0.381311475409836,1.3701639344262295,-283.2121511,1120.316993,3.279425078,1176.0,0.87723753999999,-0.043544719,0.08640222852252637,-0.027898714848647144
2016-12-01,17.8291935483871,1.3709677419354838,8.251935483870968,0.3938709677419355,1.3282258064516133,10.49896509999999,49.02643403,5.645405945,-1176.0,-5.705466921,0.060838895,0.08696487745959654,0.036447457654455034
2017-03-01,16.495238095238097,1.2674603174603174,7.633809523809524,0.3641269841269841,1.4336507936507932,-22.128965099999988,-71.84643403,-5.705405945,1794.0,-2.4245330789999997,-0.860838895,0.08790641400593334,0.13967391092252016
2017-06-01,13.13741935483871,1.0472580645161291,6.018548387096773,0.2975806451612903,1.6246774193548388,216.67485200000002,-378.2165871,0.692785554,,174.0790325,4.048289707,0.08754252722700147,-0.2077369056727004
2017-09-01,13.811000000000002,1.1016666666666666,6.325833333333334,0.3125,1.5486666666666664,-235.944852,365.14658710000003,2.40721444599999,1026.0,-1.869032505,-0.37828970699999,0.08804769803838954,-0.1208336905884827
2017-12-01,12.91046875,1.02921875,5.914375,0.29234375,1.65375,61.95119811000001,101.1730235,13.15320728,-1026.0,-6.187751255,0.384929331,0.08777571944596306,0.08454456955668847
2018-03-01,13.453508771929824,1.073157894736842,6.163508771929825,0.3049122807017543,1.5936842105263158,-55.60119810999999,-106.4930235,-12.263207279999989,1467.0,-11.352248749999989,-0.794929331,0.08772539758521107,0.2951945161253772
2018-06-01,14.288688524590162,1.0701639344262293,6.395081967213115,0.3108196721311475,1.6431147540983608,483.63207609999995,-329.61084270000003,4.040659964,,150.8376524,4.083601012,0.08741349652098827,0.2170357761920314
2018-09-01,17.9595,1.0873333333333333,7.142666666666667,0.3186666666666666,1.9065,-459.4920761,391.68084269999997,-2.230659964,1657.0,-0.39765235499999996,0.396398988,0.08746238593850786,0.6496692403068428
2018-12-01,17.82622950819672,1.079672131147541,7.090327868852459,0.3167213114754098,1.9185245901639347,16.97300148,-48.41570344,8.420408905,-1657.0,-10.256315819999989,0.273443925,0.0880453642290534,0.5832420522295074
2019-03-01,16.522580645161288,1.000483870967742,6.571774193548387,0.2930645161290323,2.0704838709677422,-16.87300148,9.375703438,-10.64040891,1801.0,-3.403684177,-0.693443925,0.08721379366988806,0.2674225402339819
2019-06-01,17.975762711864405,1.1108474576271188,7.243050847457628,0.3283050847457627,1.877796610169492,188.0008673,-257.082387,2.273379687,,155.3317347,5.268534636,0.08751514922184785,0.2374201503245131
2019-09-01,14.43741935483871,1.0229032258064517,6.371935483870968,0.3172580645161291,2.119193548387097,-178.4208673,257.412387,-2.913379687,1662.0,-9.591734715,-0.328534636,0.0885066161127221,0.44574788107138313
2019-12-01,12.716349206349204,0.9014285714285716,5.612698412698414,0.2784126984126984,2.4101587301587304,25.36377273,-39.62825751,7.141098677999989,-1662.0,-13.209455640000002,0.15992077099999,0.08853787899240528,-0.0045410307711117315
