,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,29.1566129032258,2.0000000000000004,12.56709677419355,0.7091935483870969,1.2862903225806457,-98.22689147,-99.62192739,-97.41246658,,333.8919447,4.187605411,0.07348560905723112,-0.27197535304158366
2007-09-01,46.45467741935483,3.1880645161290326,20.022258064516123,1.1306451612903226,0.8404838709677419,98.22689147,99.62192739,97.41246658,990.0,52.50805526,0.532394589,0.07188189733619373,-2.8045506571254677
2007-12-01,62.053666666666665,4.258500000000001,26.7465,1.5091666666666663,0.6066666666666668,22.75690061,4.085954997,7.707328941999999,-990.0,59.46666563,0.43323105099999,0.07214776114316244,0.7045657755151176
2008-03-01,59.43451612903226,4.078709677419355,25.61790322580645,1.445967741935484,0.6364516129032258,-22.75690061,-4.085954997,-7.707328941999999,2178.0,46.36333437,0.156768949,0.07418245785527004,0.13220598758269303
2008-06-01,12.818196721311477,2.587049180327868,8.757540983606557,0.7308196721311475,1.8718032786885244,64.68920883,-1.6852684239999998,1.727778047,533.0,761.7910009,9.251890332,0.0730249412502935,-1.5980021705377254
2008-09-01,15.828666666666669,3.1950000000000003,10.813666666666666,0.9023333333333334,1.5159999999999998,61.340791169999996,27.325268419999997,26.36222195,775.0,634.6589991,-0.9218903319999999,0.07359424556541228,0.46912664190416525
2008-12-01,14.386875,2.90453125,9.8290625,0.8196875,1.676875,-26.027622989999998,7.875532625999999,0.601433281,833.0,,-0.97405530399999,0.07627481238538074,-1.9104228801076875
2009-03-01,8.864285714285716,1.7892063492063488,6.055555555555555,0.504920634920635,2.776507936507937,-35.94237701,-10.535532629999999,-3.191433281,618.0,47.84895072,-0.41594469600000006,0.07526245092182991,0.1729117701639756
2009-06-01,8.549508196721312,1.712950819672131,5.96983606557377,0.4775409836065573,2.277377049180328,-15.11997595,-22.46345119,-10.29893462,472.0,,5.605490245999991,0.07436894164237273,1.1119029215763483
2009-09-01,10.032380952380953,2.0103174603174603,7.006349206349208,0.5604761904761904,1.9312698412698408,7.46997595299999,12.18345119,30.49893462,710.0,,0.7945097539999999,0.07441406819625539,-0.006555346304484584
2009-12-01,9.961515151515153,1.996212121212121,6.956363636363636,0.5559090909090909,1.948181818181818,16.44275295,45.00507218,11.98978912,1029.0,,0.359261369,0.07553794452342155,-0.8109393002228593
2010-03-01,8.154761904761905,1.6336507936507938,5.694285714285716,0.4549206349206349,2.373492063492064,7.557247047,-17.16507218,-9.15978911999999,1042.0,-58.84050708,-0.19926136900000002,0.07525632887941171,0.664621152334495
2010-06-01,7.305737704918032,1.4599999999999995,4.975573770491804,0.39,2.256229508196721,1.49849164,-10.936670099999999,-5.49847112199999,928.0,536.0094257,6.478334372,0.07562321376010123,-0.6320039135958283
2010-09-01,6.86741935483871,1.372258064516129,4.6772580645161295,0.3662903225806452,2.4064516129032256,22.21150835999999,79.8666701,11.44847112,1064.0,1.060574262,0.991665628,0.07514024445274693,0.9901719230110128
2010-12-01,7.427777777777778,1.4841269841269844,5.057460317460318,0.3961904761904762,2.2236507936507937,1.760705985,12.10395129,3.6718416919999997,1193.0,-116.7889194,0.308565808,0.07372244352557045,2.2458089546739086
2011-03-01,9.653076923076924,1.929692307692308,6.573692307692308,0.515076923076923,1.7187692307692308,40.48929402,-38.49395129,-9.661841691999989,1441.0,-64.12108062,3.1214341919999997,0.07295078899721295,0.2352718126846087
2011-06-01,7.820333333333334,1.6313333333333335,6.000666666666667,0.5944999999999999,1.4845,-43.34687674,-3.4744205139999997,-3.2769778040000004,,308.127882,11.16498939,0.07221507742892053,-0.6067441240270365
2011-09-01,8.954032258064517,1.868064516129032,6.871290322580645,0.6814516129032256,1.2909677419354837,43.34687674,3.4744205139999997,3.2769778040000004,2602.0,-38.22788198,-0.204989395,0.07338077126001329,-0.17525383014483764
2011-12-01,7.354285714285714,1.5334920634920632,5.643015873015873,0.5593650793650794,1.6392063492063491,-31.361603080000002,-57.71278887,7.8596262,-2602.0,20.22024323,-1.400610438,0.07436303748194616,0.2122122908882652
2012-03-01,6.005873015873016,1.2520634920634923,4.606666666666668,0.456984126984127,1.9306349206349205,12.32160307999999,42.81278886999999,-5.9896262,3930.0,-36.680243229999995,-0.899389562,0.07327594834908206,0.44996645463918705
2012-06-01,8.665967741935486,1.3917741935483872,6.030645161290323,0.5509677419354839,1.583387096774194,72.21517104,43.14711291999999,7.1188319700000005,,229.0534321,9.519751702999999,0.073148160122242,-0.4919287842442141
2012-09-01,8.815081967213114,1.4150819672131147,6.134262295081969,0.5608196721311476,1.542622950819672,-90.02517104,-64.01711292,-3.9188319700000003,2057.0,-11.09343209999999,-0.7897517030000001,0.07309763702369369,1.0067298566597085
2012-12-01,8.89828125,1.42859375,6.191875,0.5653125,1.52484375,22.51660388999999,43.60956438,21.07097664,-2057.0,-17.52164298,-0.280391962,0.073415104302254,-0.07351093914990274
2013-03-01,8.364754098360656,1.3427868852459015,5.821639344262295,0.5321311475409837,1.6270491803278688,-0.766603894,-29.179564380000002,-16.07097664,3673.0,14.44164298,-0.129608038,0.07318047035610926,0.5701190532522755
2013-06-01,9.367213114754096,1.255573770491803,6.794754098360655,0.5150819672131148,1.547540983606557,56.96437032,310.5211269,9.843516684,,200.1901202,11.321519689999999,0.07370800060518028,-0.7924321013874421
2013-09-01,8.48225806451613,1.136935483870967,6.151774193548387,0.4654838709677419,1.7112903225806455,-36.17437032,-294.8211269,1.686483316,2378.0,-4.740120171,-1.871519688,0.07286678006117547,0.8502259604435661
2013-12-01,9.90016129032258,1.3269354838709675,7.181612903225806,0.5443548387096775,1.4679032258064515,-28.09958055,-21.70400418999999,-5.859562811,-2378.0,2.883583524,-1.173647327,0.07281346032205747,-0.06469124491909876
2014-03-01,10.057903225806452,1.3483870967741938,7.295967741935484,0.5529032258064518,1.446451612903226,-16.860419449999988,-14.61599581,-3.290437189,2914.0,-0.223583524,-2.116352673,0.0737705236215367,-1.0143519927769817
2014-06-01,10.580163934426231,1.028360655737705,7.315409836065574,0.45,1.7327868852459014,1930.8121320000002,421.183006,-3.965349531,-1255.0,226.1061259,-10.56489124,0.07458538934723358,-1.3652039535948692
2014-09-01,9.162333333333338,0.8906666666666665,6.335166666666667,0.3906666666666666,2.0001666666666664,,-534.063006,-10.97465047,949.0,-0.486125922,9.034891244,0.07498690501472689,0.10974782392252543
2014-12-01,8.496129032258066,0.8261290322580648,5.8751612903225805,0.3619354838709677,2.1516129032258067,-30.78097673,-16.30702356999999,5.04660911,306.0,-30.660744029999996,2.359753332,0.07579017673253705,-0.8407064981177262
2015-03-01,7.384032258064515,0.7177419354838708,5.106451612903226,0.3153225806451612,2.491451612903225,64.60097673,52.78702357,-3.28660911,693.0,12.27074403,0.590246668,0.0770360658724192,-1.3081985239542469
2015-06-01,25.229,0.5780000000000001,8.686333333333334,0.2926666666666667,1.5346666666666664,-74.1742402,-73.66936923,-15.203390119999998,,189.0778616,1.0063036109999999,0.07719960426493451,-1.3295220175070004
2015-09-01,24.557580645161288,0.5633870967741935,8.454838709677418,0.285,1.5790322580645169,74.1742402,73.66936923,-22.85660988,-5572.0,75.78213844,,0.07920084926065339,-0.008621576240158246
