,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,1.7311290322580648,,0.7580645161290321,,-94.77942251,-209.7669451,-97.15979254,,107.8016371,5.689668163,0.08426231352429968,0.07137780550716984
2007-09-01,,1.7627419354838707,,0.7712903225806451,,94.77942251,209.7669451,97.15979254,5358.0,2.098362937,-0.13966816299999998,0.08275296365902766,-0.15417208724833179
2007-12-01,,2.1756666666666664,,0.9516666666666668,,-18.24253935,-74.02449352,-1.999879536,-5358.0,-0.39372007699999995,-0.348330046,0.08296297621757383,-0.184488088526549
2008-03-01,,2.1274193548387097,,0.9308064516129032,,18.24253935,74.02449352,1.999879536,4596.0,17.18372008,0.128330046,0.08237946429873799,0.3874937684618293
2008-06-01,16.795409836065573,1.81688524590164,7.835081967213116,0.8460655737704917,,-39.0815319,-246.66817980000002,-36.42367087,783.0,6.480672876,5.309687642,0.0771064367559845,0.04979973609616245
2008-09-01,17.438333333333336,1.8865000000000005,8.133666666666667,0.8776666666666667,,34.6515319,201.7781798,60.89367087000001,765.0,-1.4906728759999999,-1.049687642,0.07771562838812969,-0.0020685645514797522
2008-12-01,15.774843750000002,1.7065625,7.358281249999999,0.7934375,,70.78961094,103.83221010000001,21.37938643,1716.0,2.147865538,0.20988294000000002,0.07823042783124458,0.401207193644222
2009-03-01,14.4884126984127,1.5674603174603174,6.758888888888888,0.7295238095238095,,-41.36961094,29.03778992,0.58061357199999,652.0,23.762134459999988,0.08011706,0.0778406593144316,0.07111815038728585
2009-06-01,18.18786885245901,0.5783606557377048,9.969672131147538,1.174754098360656,,-34.14825261,-36.020213909999995,-37.299207499999994,607.0,25.35696451,4.89567874,0.07945083561972062,0.17038652431451004
2009-09-01,21.594126984126984,0.6884126984126985,11.838412698412698,1.394920634920635,,98.67825261,40.39021391,80.5492075,1223.0,36.17303548999999,-0.00567874,0.08309419882666014,0.21892946518683773
2009-12-01,18.9469696969697,0.6028787878787879,10.386666666666668,1.2242424242424244,,35.56317739,-11.19499326,9.575845104999999,1292.0,9.36558396,0.412873713,0.08436352961097981,-0.10073914175499439
2010-03-01,15.83666666666667,0.5044444444444445,8.681587301587301,1.0231746031746032,,-45.013177389999996,-90.64500674,-47.67584511,-2964.0,13.32441603999999,1.407126287,0.08479031574206825,-0.00030003378890358645
2010-06-01,470.0762295081966,0.5790163934426228,5.890491803278691,0.7291803278688526,,-59.765219130000006,-112.0529262,-12.78101116,477.0,40.99658785,5.107482537,0.08444765813284223,-0.004468735723815759
2010-09-01,,0.6075806451612904,6.171451612903228,0.7635483870967739,,59.765219130000006,112.0529262,12.78101116,-477.0,-40.99658785,-5.107482537,0.08440317825651163,0.014459209857987201
2010-12-01,,0.6092063492063494,6.197142857142857,0.7674603174603176,,-0.6519238899999901,201.88190869999997,4.318527195,2228.0,40.14972952,5.136971508999999,0.0829883339778316,0.09465698585004291
2011-03-01,,0.7526153846153847,7.655846153846154,0.9473846153846156,,15.84192389,2509.788091,5.2614728049999995,3413.0,37.07027048,1.913028491,0.08066446003296338,-0.03594180077148868
2011-06-01,24.60183333333333,0.9171666666666666,14.635,0.9795,,-69.7797049,-92.63223913,-29.21897054,,76.31921484,4.353219647999991,0.08073901142295782,0.07753388390779249
2011-09-01,24.51177419354838,0.9140322580645162,14.58225806451613,0.9761290322580646,,69.7797049,92.63223913,29.21897054,,1.2207851619999999,0.6467803519999901,0.08175661819471212,-0.06738223455765398
2011-12-01,21.10174603174603,0.7865079365079366,12.553650793650794,0.8398412698412697,,-5.407892201,-18.49696221,7.401757083999989,,0.288265424,0.010362667999999998,0.08307498478199217,-0.09712707452801934
2012-03-01,17.219365079365083,0.6426984126984125,10.244444444444444,0.6855555555555554,,-23.8921078,4.596962209,-2.361757084,4858.0,-19.07826542,-0.27036266799999,0.08210603684218966,0.08152067105990202
2012-06-01,23.05209677419355,0.7229032258064515,12.261774193548389,0.7519354838709676,,31.90495775999999,-42.73390596,-7.582482012,,59.53254742,5.780188227,0.08328541797197737,-0.16009346902110258
2012-09-01,19.41377049180328,0.6091803278688526,10.326721311475414,0.6334426229508195,,-1.644957762,124.42390599999999,18.08248201,2924.0,0.157452582,0.10981177299999999,0.08189742272755213,0.12634498781428732
2012-12-01,23.77875,0.7459375,12.64734375,0.77578125,,-6.688876303999999,13.3823941,-2.221670259,-2924.0,1.788826537,-0.058543745999999994,0.0805087017970249,0.0786473982756666
2013-03-01,29.50967213114754,0.9263934426229508,15.69704918032787,0.9634426229508196,,-18.5211237,-97.0223941,-1.118329741,4763.0,-3.858826537,-1.181456254,0.08037159715409527,0.19237187076656304
2013-06-01,30.65131147540984,0.9175409836065572,14.958852459016397,0.9660655737704918,,74.99821473,496.3163142,-6.992531319,,59.229407310000006,2.190232988,0.08103307893114811,-0.18350683719997307
2013-09-01,27.69806451612904,0.8285483870967741,13.518870967741936,0.873225806451613,,-139.8082147,-573.8463142,31.182531320000002,657.0,40.14059269,-0.52023298799999,0.0811128046044261,0.09798027620906152
2013-12-01,27.27467741935484,0.8156451612903228,13.311129032258064,0.8591935483870969,,-119.63693099999999,1529.75801,0.426649139,-657.0,3.05212328,-0.741051374,0.08175644181589874,0.4563358873427122
2014-03-01,24.77967741935484,0.7411290322580645,12.09403225806452,0.7814516129032257,,134.206931,-1452.22801,12.23335086,-2445.0,2.57787672,0.761051374,0.0804228132015236,0.5524501088635186
2014-06-01,,0.9170491803278688,106.29852459016394,0.6637704918032786,,-28.130518910000003,-100.4352487,4.64714691799999,,104.207696,2.56903565899999,0.08022606995514601,0.5658159135426336
2014-09-01,,0.9428333333333332,109.24066666666666,0.6821666666666667,,162.2405189,58.665248729999995,23.93285308,382.0,1.782303965,0.47096434100000006,0.07852384653381457,0.11328724957898606
2014-12-01,,1.2324193548387097,142.9075806451613,0.8912903225806451,,5.455405491,155.5764785,1.410731282,904.0,-2.9345495,0.199732606,0.07698924001018594,0.27700767804255644
2015-03-01,,1.5929032258064513,,1.15241935483871,,20.77459451,-113.80647850000001,-9.830731282,1224.0,-3.8654504999999997,0.420267394,0.07723049458305804,0.4437480526259964
2015-06-01,73.18233333333335,1.5139999999999998,23.1785,0.92,,-19.58008388,-80.09718857,-4.029158365,,96.5836721,4.031727263,0.0769576223196592,0.4288852846799944
2015-09-01,76.77903225806452,1.5887096774193543,24.318064516129034,0.9640322580645162,,58.05008388,131.55718860000002,15.549158360000002,442.0,0.6063278959999999,-0.261727263,0.07737055007067892,-0.4560154582949503
2015-12-01,71.75269841269841,1.4847619047619047,22.725873015873017,0.9019047619047618,,15.47225599,282.5387448,0.2824439,-442.0,-4.869667785,0.102846609,0.07693330316702933,0.061340640738445085
2016-03-01,77.17301587301588,1.5974603174603177,24.442857142857143,0.9698412698412698,,-42.24225599,-353.7587448,-0.9324439,2636.0,-2.560332215,-0.182846609,0.07672244274674361,-0.05098152940939248
2016-06-01,99.46033333333337,1.614,26.707999999999995,0.9036666666666666,,24.81487188999999,37.97193217,8.025801727,,93.22194662999999,3.6829358449999896,0.07660077692321893,0.44657152480845896
2016-09-01,101.98475409836068,1.6549180327868855,27.386229508196728,0.9267213114754098,,-2.574871893,347.4480678,12.84419826999999,2776.0,4.268053365,0.13706415499999,0.07642123078508832,0.41452476826964246
2016-12-01,104.9766129032258,1.702741935483871,28.18951612903226,0.9537096774193548,,1.090622688,-98.05367213,-1.536179108,-2776.0,2.1701325909999998,0.073066598,0.07689489096522066,0.46259447416049976
2017-03-01,96.85206349206352,1.5711111111111111,26.007142857142853,0.8801587301587301,,-0.930622688,-265.9263279,0.9661791079999901,3166.0,1.899867409,-0.133066598,0.07784716034941479,-0.010218429566336368
2017-06-01,67.96096774193548,1.3275806451612904,18.884838709677418,0.6235483870967743,,-7.421912020000001,-65.6056644,-2.32374515699999,,101.3140444,3.206367994,0.077447028409851,0.2615156351175656
2017-09-01,72.86383333333333,1.4233333333333331,20.247666666666667,0.6688333333333334,,7.5119120200000005,18.8656644,13.95374516,1479.0,4.945955642,0.21363200599999999,0.07765873013846605,0.24722795733140823
2017-12-01,70.19203125,1.3723437500000002,19.505625,0.6440625,,1.248518104,-55.940384509999994,9.683130812,-1479.0,17.08447283,-0.027019012999999998,0.07828947331471446,-0.06541884747919442
2018-03-01,63.06543859649122,1.2319298245614034,17.52456140350877,0.5789473684210527,,1.811481896,59.11038451,-4.40313081199999,1786.0,3.37552717,-0.082980987,0.079136650775098,0.002139277146520291
2018-06-01,61.434918032786896,1.0762295081967217,15.424262295081968,0.4952459016393443,,-24.52380827,,3.4654333279999996,,141.9159756,2.263834827,0.07832607993872688,0.8126684717620906
2018-09-01,111.2845,1.2161666666666666,18.16933333333333,0.4925,,15.16380827,,26.30456667,2039.0,2.104024394,0.12616517299999,0.07814571340890031,-0.5402524118906274
2018-12-01,114.6506557377049,1.2531147540983605,18.7188524590164,0.5078688524590165,,-7.447084854,-23.12248216,5.85838990999999,-2039.0,15.56278538,-0.074001972,0.07819838290626656,-0.5645299907419238
2019-03-01,113.52064516129032,1.2406451612903222,18.53435483870968,0.502741935483871,,19.797084849999997,46.32248216,-5.96838991,2815.0,-8.252785381999999,0.314001972,0.07753652754772734,0.3915878811451791
