,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2020-09-01,50.65262295081967,3.570819672131148,24.495737704918035,4.011803278688524,1.0383606557377052,-35.04574049,-107.1126212,5.728603436,238.0,-6.3827207900000005,-0.656327595,0.08766294918449834,-0.5958018136142772
2020-12-01,50.7803125,3.580625,24.559375000000003,4.02234375,1.0321875,27.117010819999997,68.05557308,33.60312837,399.0,1.160468505,-0.705278166,0.0874535261859457,0.010097113247134712
2021-03-01,52.516557377049175,3.703114754098361,25.40000000000001,4.15967213114754,1.0027868852459016,-56.58701082,-152.0055731,-30.953128369999998,362.0,-6.200468505,0.42527816599999996,0.08518877600877983,0.31586718626710014
2021-06-01,59.44633333333333,4.571000000000001,30.22733333333333,5.382500000000001,0.9774999999999998,22.643390109999988,52.84434238,10.98148076,553.0,49.72393391,26.62977888,0.08438008196376619,0.874991288417438
2021-09-01,33.68888888888889,3.8938095238095234,22.219523809523807,5.36873015873016,1.4906349206349208,32.46660989,13.53565762,18.238519239999988,545.0,-8.69393391,1.220221123,0.08308592718371288,1.6986416515905258
2021-12-01,40.37612903225807,4.665967741935484,26.630645161290328,6.435322580645161,1.243064516129032,-11.030506449999999,-2.17280602999999,8.35694119599999,532.0,-0.459979413,-1.36451225199999,0.08402538327000847,-0.6390117279546393
2022-03-01,35.30460317460318,4.0803174603174615,23.28587301587301,5.626825396825398,1.4258730158730162,-17.66949354999999,-10.81719397,-22.2669412,549.0,4.55997941299999,-1.355487748,0.08469198563051457,-0.5584526918980209
2022-06-01,29.54169491525424,3.8347457627118646,19.84847457627119,4.981694915254238,1.7764406779661015,-8.201946358999999,-26.445473590000002,11.93155364,404.0,60.6473911,16.92053372,0.0849103556679454,0.020670567062173333
2022-09-01,20.49725806451613,4.025645161290322,14.95822580645161,4.345483870967742,2.4846774193548384,-29.78805364,2.8054735859999997,-10.85155364,434.0,-3.027391098,0.15946627799999,0.08654850545445915,-0.9472044189093299
2022-12-01,16.318412698412697,3.204444444444444,11.908253968253966,3.459523809523809,3.077619047619048,8.814545295,6.401082728,-6.377860339,462.0,-2.819570812,0.934956774,0.08739087366138219,0.26276761338535765
2023-03-01,14.56177419354839,2.86,10.626451612903226,3.086935483870968,3.4414516129032258,-2.0945452949999996,-11.34108273,-3.12213966099999,257.0,-8.660429188,0.8450432259999999,0.08693366240342737,-0.7428191005708735
