,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,6.6456451612903225,1.6704838709677423,2.5383870967741937,0.5190322580645161,1.860967741935484,-91.9975134,-88.39627517,-83.75140845,,98.97265057,8.482840996,0.08352165337617719,1.425489959512974
2007-09-01,7.189838709677419,1.8075806451612904,2.745967741935484,0.5614516129032259,1.7288709677419354,91.9975134,88.39627517,83.75140845,6139.0,-1.392650569,-0.572840996,0.08312762801432827,-0.5237771263666372
2007-12-01,7.6345,1.9185,2.9166666666666665,0.5964999999999999,1.6223333333333336,-54.66607527,244.67688140000004,5.0829146089999995,-6139.0,8.966577997,-1.5850939969999998,0.08309931986501408,-2.9749584363630994
2008-03-01,7.682741935483872,1.9320967741935484,2.9343548387096776,0.6001612903225808,1.615806451612903,54.66607527,-244.67688140000004,-5.0829146089999995,12659.0,19.683422,4.37509399699999,0.08546709578492273,-1.4722388140987137
2008-06-01,9.08409836065574,1.2549180327868852,2.186557377049181,0.4236065573770492,2.281147540983606,-91.28403071,-68.232408,-86.01903271,4549.0,113.12489269999999,7.7229580559999995,0.08550506969408055,-1.2290608585467206
2008-09-01,8.894333333333332,1.2286666666666666,2.1406666666666667,0.414,2.286166666666667,106.81403069999999,73.882408,93.28903271,1920.0,-3.954892701,0.797041944,0.08529094494653335,-0.9458012742922982
2008-12-01,9.14015625,1.263125,2.20078125,0.42515625,2.21328125,-40.97980187999999,-257.0945964,-0.27417067299999,-3025.0,13.54221741,-0.981599384,0.08716216012260529,-0.8968358430324873
2009-03-01,7.146825396825397,0.987936507936508,1.7211111111111113,0.3328571428571428,2.866507936507936,-11.15019812,251.44459640000002,-11.30582933,-8986.0,22.05778259,-0.448400616,0.08776208942863352,-0.8219601238493275
2009-06-01,,0.931311475409836,2.39983606557377,0.3201639344262295,2.3929508196721305,-77.33611263,-176.51068270000002,-83.78193263,3637.0,144.67471089999998,9.626242863,0.08561793568964944,0.6614060507887464
2009-09-01,,1.2438095238095237,3.2065079365079368,0.4279365079365079,1.815714285714286,98.77611263,195.5706827,90.78193263,4051.0,-9.584710869,0.053757136999999997,0.08530425817330693,0.32862298987011945
