,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,,,,,,,,,147.832163,0.12503169,,
2007-09-01,,,,,,,,,63.0,7.467837021999999,0.56496831,,
2007-12-01,,,,,,38.28314137,-94.19404585,7.531736608,-63.0,-9.16726284,0.34007495,,
2008-03-01,,,,,,-38.28314137,94.19404585,-7.531736608,32.0,6.877262839999999,-0.11007495,,
2008-06-01,,,,,,134.6639377,-261.81390109999995,-42.54347341,21.0,137.9041776,3.02682014999999,,
2008-09-01,,,,,,406.3960623,373.53390110000004,54.22347341,101.0,-1.044177646,0.95317985,,
2008-12-01,,,,,,33.73079177,-39.93946083,8.699814306,78.0,8.581798338,0.7029510999999999,,
2009-03-01,,,,,,399.4792082,280.9594608,-6.649814306,19.0,-13.381798340000001,4.0470489,,
2009-06-01,,,,,,-8.815245032,1454.852594,3.6241626479999995,,122.26153740000001,14.39785687,,
2009-09-01,,,,,,439.90524500000004,-821.2525942,59.76583735,900.0,10.34846261,-1.457856869,,
2009-12-01,,,,,,5.147472072,-14.90865153999999,1.633551569,374.0,-14.99297186,-0.421126963,,
2010-03-01,,,,,,-472.7574721,-245.40134849999998,-45.63355157,-225.0,14.38297186,-7.878873037,,
2010-06-01,,,,,,,,,,,,,
2010-09-01,,,,,,,,,,,,,
2010-12-01,,,,,,,,,,,,,
2011-03-01,,,,,,,,,,,,,-0.6802342053073944
2011-06-01,,,,,,,,,,,,0.08141587460074887,
2011-09-01,22.16,3.14,14.85,1.5,,,,,,,,0.0796741211496994,-1.8327695914515807
2011-12-01,29.04936507936508,4.113650793650794,19.455555555555552,1.963809523809524,,,,,,,,0.07799325300478006,1.772403073993954
2012-03-01,38.05460317460317,5.387619047619048,25.48603174603175,2.5725396825396825,,,,,,,,0.07893441017861204,-0.5990720931239323
2012-06-01,40.94774193548386,3.761935483870968,26.450161290322583,2.3377419354838715,0.6174193548387095,-144.38065,-247.2305119,78.10235704,166.0,104.9112069,8.11930090799999,0.07995690435376486,0.08946906736813709
2012-09-01,34.775245901639344,3.194098360655737,22.4627868852459,1.9850819672131144,0.7234426229508196,144.38065,247.2305119,-78.10235704,452.0,1.758793094,3.5806990919999997,0.08024776910023622,0.18530235975556134
2012-12-01,33.260156249999994,3.0553124999999994,21.4840625,1.898125,0.75484375,-44.90036572,-58.50384124,-20.2564987,187.0,13.765572449999999,-0.453622912,0.0800755349951865,-0.39233314378837525
2013-03-01,34.211639344262295,3.143606557377049,22.09950819672132,1.95327868852459,0.7344262295081969,64.00036572,59.43384123999999,39.5764987,-45.0,-7.155572449,-3.04637708799999,0.08074356957072255,-0.523794356024425
2013-06-01,32.29967213114754,2.6968852459016395,18.71262295081968,1.5598360655737706,0.8152459016393443,84.14144435,-1145.007385,-17.21344912,,111.847349,3.583045688,0.07985873724059571,0.47712783884561333
2013-09-01,36.97129032258064,3.086935483870968,21.41903225806452,1.7850000000000004,0.7145161290322579,-84.14144435,1145.007385,17.21344912,674.0,11.23265104,0.496954312,0.07976583984250692,0.5619147432140342
2013-12-01,37.69225806451613,3.14758064516129,21.83725806451613,1.819516129032258,0.6985483870967742,85.54199361,-74.06917707,0.39880598600000006,-674.0,-14.182423850000001,1.481135651,0.08006280487096361,0.2983325724299199
2014-03-01,35.860645161290314,2.994354838709678,20.776451612903223,1.7316129032258063,0.7348387096774195,-86.51199361,95.62917707,30.99119401,924.0,-3.3875761480000004,0.61886434899999,0.07916259785940068,0.03326437747271673
2014-06-01,84.69852459016393,3.3954098360655736,26.785901639344264,1.548032786885246,0.6370491803278691,-43.96742467,-11.156318479999989,-27.823176160000003,,95.17940547,5.70179971099999,0.0790674204011984,0.8432417444074259
2014-09-01,86.028,3.448666666666667,27.206,1.5723333333333331,0.626,157.5574247,-21.12368152,55.97317616,456.0,-3.0994054699999998,1.098200289,0.07834530530634413,0.4306830193227998
2014-12-01,96.1548387096774,3.855161290322581,30.40951612903226,1.7572580645161289,0.5625806451612904,-14.290105789999998,26.292672179999997,-13.55397612,-456.0,11.29473338,0.268850219,0.07764868083736644,0.09850965560808017
2015-03-01,108.08032258064516,4.333064516129033,34.1808064516129,1.9754838709677416,0.4987096774193548,-47.29989421,52.97732782,0.893976124,1358.0,7.37526662,1.06114978099999,0.0768136409358325,0.20084607866115065
2015-06-01,34.129666666666665,4.5165,20.93183333333333,1.9411666666666667,0.5451666666666667,-24.57811178,-19.47306644,-12.43613451,447.0,113.9472584,9.091487534999999,0.07483715672381815,0.44855159481139933
2015-09-01,48.05903225806452,6.359193548387098,29.475645161290323,2.733064516129033,0.3864516129032257,103.05811179999999,145.5730664,30.45613451,585.0,-9.38725836,1.188512465,0.07319498896333239,-0.7406783404933615
2015-12-01,64.78031746031746,8.572222222222223,39.73031746031746,3.683809523809524,0.2865079365079365,3.01518984699999,-36.57887749999999,3.6788201719999996,371.0,22.91883861999999,0.352573588,0.07359474312825422,0.7079308006307489
2016-03-01,60.24619047619047,7.971587301587302,36.948888888888895,3.4257142857142857,0.3074603174603174,19.04481015,6.21887750199999,8.841179828,1256.0,3.751161383,1.857426412,0.07444062347327772,0.49208324605177484
2016-06-01,26.328,5.619000000000001,19.562166666666663,2.244666666666667,0.5726666666666667,-51.25951051,-38.52532132,-31.37456757,772.0,126.6449583,11.4271368,0.0746643946123435,1.144520896196384
2016-09-01,25.3144262295082,5.401967213114755,18.809836065573773,2.157704918032787,0.5950819672131147,83.12951051,81.42532132,47.65456756999999,702.0,-6.554958277000001,0.22286319999999998,0.07371631814347736,1.437928089017279
2016-12-01,30.036129032258067,6.410483870967743,22.31741935483871,2.5611290322580644,0.5011290322580646,-0.967266722,-32.12263911,0.014369264,477.0,4.676457515,0.034305871,0.07453538743416536,0.2297277730572511
2017-03-01,25.877777777777784,5.523015873015873,19.22777777777778,2.2060317460317465,0.5847619047619049,-46.60273328,-8.617360885,-19.36436926,766.0,-18.56645751,-0.82430587099999,0.07524038112254822,-0.20231584696352653
2017-06-01,22.379677419354834,4.099838709677419,16.055322580645164,2.011774193548387,1.1272580645161292,96.25106923999999,-50.31052263,12.466000299999989,380.0,122.818619,13.72630405,0.07520277241677827,0.7512481345439732
2017-09-01,22.485000000000003,4.118833333333334,16.130666666666666,2.0201666666666664,1.1153333333333333,-211.7610692,-79.71947737,-37.56600029999999,-823.0,-5.118618953,-16.13630405,0.07671754182251983,-1.9824730480274873
2017-12-01,17.39125,3.1859375,12.4771875,1.56359375,1.4631250000000002,-26.97943465,1.356781625,13.47836279,-834.0,74.07728697,-4.96066488,0.0762513793155081,-0.6831592271216304
2018-03-01,18.767894736842106,3.4389473684210525,13.464561403508773,1.68719298245614,1.3422807017543863,-22.76056535,-60.14678163,-18.04836279,-1136.0,-14.137286969999998,-2.70933512,0.07636275060264618,-0.637340175112839
2018-06-01,18.40827586206896,3.4175409836065573,13.206551724137933,1.6885245901639343,1.3627586206896551,-145.4080705,-128.638809,38.59307907,325.0,257.0432671,6.390353001,0.07701193733564693,-0.8599795605133281
2018-09-01,,3.8271666666666673,,2.1056666666666666,,145.4080705,128.638809,-7.873079074,280.0,5.076732906,-1.370353001,0.07769734062427557,-0.01750449540595193
2018-12-01,,3.3888524590163933,,1.865409836065573,,-101.1279799,-288.6177842,-47.67041713,-605.0,39.38060273,-1.170501989,0.07911442038268492,-0.6684910766080249
2019-03-01,,2.706451612903225,,1.4893548387096778,,101.1279799,288.6177842,51.390417129999996,587.0,-44.79060273,1.400501989,0.07846175035908802,0.5707641413186875
2019-06-01,60.578,3.0374576271186435,23.134,1.6171186440677965,0.564,-53.92355373000001,-11.47500443,-27.207369370000002,,308.4205499,5.294786233,0.07859725863670777,0.2328495096433284
2019-09-01,58.73612903225807,3.3275806451612904,22.43290322580645,1.205645161290323,0.582258064516129,155.9735537,142.6450044,24.23736937,1399.0,-53.07054994,5.155213766999999,0.078030045721328,1.7487132381423214
2019-12-01,64.16841269841268,3.635555555555556,24.50746031746032,1.3166666666666669,0.5330158730158729,-59.01768044,-60.54654012999999,-29.50625103,-1399.0,17.094560139999988,-0.577594214,0.0781624576002526,0.18740799583684206
