,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,14.53967741935484,2.22,12.594032258064518,0.4351612903225807,0.5803225806451614,-83.857467,-109.4520305,-90.59193758,,86.38304981,2.095794212,0.08464591193067976,-0.5389604471612749
2007-09-01,20.388064516129035,3.1124193548387096,17.66032258064516,0.6112903225806451,0.4277419354838709,83.857467,109.4520305,90.59193758,1177.0,-11.54304981,1.22420578799999,0.08140852506224984,-0.03983715600836627
2007-12-01,32.34233333333333,4.939000000000001,28.0165,0.9688333333333332,0.2613333333333333,-8.136094837,-7.21899687,3.229561992,-1177.0,3.98932568499999,0.22237249899999997,0.08050001317794102,0.019641335074224837
2008-03-01,37.30806451612904,5.696612903225806,32.31596774193548,1.1191935483870967,0.2275806451612903,8.136094837,7.21899687,-3.229561992,2178.0,17.27067432,0.20762750099999,0.08171865217394274,0.004377200742663794
2008-06-01,25.28,3.966557377049181,21.25524590163933,0.7027868852459016,0.9136065573770492,-24.71550713,186.2830615,-34.83372443999999,912.0,78.57817969,4.747709222999999,0.08096894766963697,0.028383468424116116
2008-09-01,28.2715,4.437666666666667,23.77050000000001,0.7870000000000001,0.8148333333333333,100.4455071,-129.0930615,57.18372443999999,938.0,2.911820311,0.032290777,0.08067910077079282,-0.06063392991147432
2008-12-01,29.53375,4.63546875,24.83203125,0.82203125,0.7793749999999999,-15.73671066,-10.66207252,0.288207505,837.0,-3.9483335109999995,-0.261871419,0.08234688320177562,0.21920762115427528
2009-03-01,23.264285714285712,3.651269841269841,19.560793650793656,0.6474603174603175,1.009047619047619,-16.343289339999988,-2.907927476,3.0217924949999997,441.0,32.62833350999999,-0.228128581,0.08241693187034975,0.09716473072659765
2009-06-01,15.965081967213116,2.985409836065573,13.32360655737705,0.5075409836065574,1.008360655737705,-42.55724759,81.35743013,-59.71447504999999,813.0,89.1144394,5.587439872999999,0.08004403090829515,-1.422320889846618
2009-09-01,22.919365079365075,4.2852380952380935,19.125238095238096,0.7282539682539682,0.7141269841269842,44.47724758999999,-24.01743013,50.964475050000004,2097.0,-17.7544394,-0.257439873,0.07842479212641763,0.5294057138323677
2009-12-01,29.81833333333333,5.57439393939394,24.88212121212121,0.9477272727272728,0.5524242424242426,1.32340395399999,-35.74940975,8.948331226,1348.0,-0.29561022999999,-0.20800352,0.07739332347098117,1.6279419726534883
2010-03-01,34.873015873015866,6.519682539682538,29.099682539682536,1.1090476190476188,0.4596825396825397,19.64659604999999,41.80940975,8.951668774,853.0,57.14561023,-0.29199648,0.07806778714755785,0.3086913863221528
2010-06-01,19.114098360655746,4.397704918032787,16.21590163934426,0.9104918032786884,0.6154098360655736,-37.35191883,75.87482215,-31.50146166,1533.0,110.17758580000002,4.088968471,0.07669829348140612,0.670881597095986
2010-09-01,24.00241935483871,5.521612903225806,20.36225806451613,1.1430645161290325,0.4930645161290322,78.54191883,-74.77482215,136.6614617,1409.0,-10.87758582,-0.41896847099999995,0.0757628212383135,0.39017229498162154
2010-12-01,28.206984126984125,6.488730158730159,23.92904761904762,1.342857142857143,0.4212698412698413,22.55178193,66.37138592,-2.122149165,2346.0,-11.437572999999999,0.17084461199999998,0.07521676940686695,-0.006460369344852233
2011-03-01,31.020000000000003,7.135384615384615,26.31584615384615,1.4758461538461538,0.3792307692307692,25.82821807,-21.82138592,-21.79785084,2156.0,57.487573000000005,1.2091553879999999,0.07554640513353356,0.22496357763463606
2011-06-01,20.13816666666667,4.915666666666668,17.537333333333333,0.7708333333333334,0.4683333333333334,-62.67415651,-12.60255488,-46.61630096999999,1886.0,118.1377491,4.70312499899999,0.07536781508976398,-0.014497483039783063
2011-09-01,20.741612903225807,5.063064516129033,18.06370967741935,0.7935483870967742,0.4545161290322581,126.36415649999999,44.45255488,72.54630097,1993.0,-8.927749082,0.066875001,0.07435287438838498,0.47224761665528686
2011-12-01,24.832698412698413,6.060952380952381,21.62619047619048,0.9499999999999998,0.3795238095238095,-5.063759075999999,-9.65147304599999,4.782359212,1801.0,13.827582029999999,-0.140659836,0.07374889294087304,-0.20594819601370165
2012-03-01,27.817936507936505,6.79047619047619,24.22523809523809,1.0646031746031746,0.3393650793650793,-32.54624092,6.331473045999999,0.117640788,3888.0,33.48241797,0.23065983599999998,0.07416926430803422,0.04747656864909386
2012-06-01,19.980322580645165,4.806129032258063,17.37032258064516,0.7511290322580644,0.7869354838709678,-47.69026107,-37.09049282,-45.66705071999999,2446.0,147.1877212,4.980990093,0.07370360997880791,-0.18524828531592882
2012-09-01,21.755245901639345,5.232786885245903,18.91360655737705,0.8177049180327869,0.7214754098360655,83.93026107,78.66049282,78.02705072,3046.0,-12.81772124,-0.070990093,0.0734019688112796,-0.5677336494878937
