,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2013-03-01,6.72360655737705,0.7681967213114753,2.1914754098360656,0.4573770491803278,5.378852459016392,-65.49925928,-46.0540971,-13.323150210000001,4341.0,6.070914466,-3.128480122,0.07265185195668854,-0.38035314767477507
2013-06-01,9.087213114754098,0.7181967213114755,2.1798360655737707,0.3981967213114754,5.497868852459016,-235.3362099,127.2918716,6.350159565,,163.34003560000002,6.016794598,0.07251237469476793,-0.5492486913283415
2013-09-01,9.330483870967742,0.7374193548387097,2.238548387096774,0.4090322580645161,5.3640322580645154,210.93620990000002,-179.4818716,-3.480159565,1191.0,-7.3100355519999995,0.013205402,0.07272612253799722,-1.288402776543844
2013-12-01,8.947903225806453,0.7069354838709677,2.146774193548388,0.3920967741935484,5.581451612903227,-11.61934624,2.200010498,-0.38962703799999,-1191.0,1.8258426509999999,-0.21420083499999998,0.07312721946706778,0.2268813882744284
2014-03-01,8.331774193548386,0.657741935483871,1.998870967741936,0.3658064516129032,6.015806451612904,5.16934624299999,49.9899895,-2.39037296199999,-666.0,13.00415735,-2.285799165,0.07368026729077098,-0.5676420815394746
2014-06-01,,0.6181967213114753,2.266885245901639,0.3296721311475409,2.667049180327869,-182.6206987,-92.46301642,-5.928171935,,172.2815616,2.60058288699999,0.07348006338593993,1.1235867719589718
2014-09-01,,0.6428333333333335,2.3545000000000007,0.3419999999999999,2.569333333333333,-9.759301349999989,-303.6169836,4.918171935,-3519.0,16.0684384,-8.230582887,0.07311256164307017,0.648418710739011
2014-12-01,,0.6854838709677421,2.5117741935483875,0.3654838709677419,2.416129032258065,-141.2159012,-109.77266660000001,1.019155558,3519.0,-2.269165902,3.788409719,0.07326804599530679,0.2295693318413606
2015-03-01,,0.6674193548387097,2.4469354838709685,0.3551612903225807,2.471290322580645,333.5959012,505.8526666000001,-1.6391555579999901,-4316.0,0.389165902,0.591590281,0.07370235730012019,-0.10569736308088484
2015-06-01,,0.6971666666666665,2.790666666666666,0.3498333333333333,,836.7070500999998,-215.9130999,-5.033926524,,187.4836291,5.902226581,0.0737429293783126,0.3874463459162301
2015-09-01,,0.6898387096774193,2.7651612903225806,0.3466129032258063,,-836.7070500999998,215.9130999,-2.726073476,2295.0,-33.85362908,0.397773419,0.07378431824419429,0.30361312712945004
2015-12-01,,0.686031746031746,2.7457142857142864,0.3446031746031747,,-5.042416598,-60.854270580000005,1.827370398,-2295.0,0.813412037,-0.015917735,0.07376170660538621,0.565656692523709
2016-03-01,,0.689047619047619,2.7596825396825384,0.3474603174603173,,5.042416598,60.854270580000005,1.06262960199999,2258.0,-13.26341204,-0.48408226499999996,0.07401910277976304,0.01961044532599925
2016-06-01,13.338,0.6303333333333331,1.7588333333333332,0.3318333333333335,1.771666666666667,44.11407018,-321.6404994,-7.449434456,,141.8309274,6.983248174999999,0.07354274083990152,-0.010927912817032115
2016-09-01,14.542459016393444,0.6868852459016392,1.9183606557377049,0.3609836065573771,1.6254098360655738,-25.11407018,295.6904994,10.79943446,1700.0,-11.550927419999999,0.276751825,0.07341958436159807,-0.0199011525736179
2016-12-01,14.883548387096774,0.7029032258064518,1.962903225806452,0.3688709677419355,1.5870967741935482,-5.94446214099999,-8.13646443,-2.601420875,-1700.0,7.615254862,-0.002437509,0.0735033638878732,-0.006973553114974031
2017-03-01,14.65079365079365,0.6917460317460317,1.932063492063492,0.3636507936507938,1.613174603174603,-1.685537859,62.68646443,1.331420875,2904.0,1.164745138,-0.927562491,0.0736020271752334,0.017264221843387568
2017-06-01,11.213225806451613,0.6485483870967743,1.9293548387096773,0.3514516129032259,2.625,84.24352483,141.2850352,-6.799293214999989,,135.4831192,7.4307733680000005,0.07335207876956087,-0.019888969665768527
2017-09-01,11.71733333333333,0.6766666666666665,2.0161666666666664,0.366,2.507833333333333,-77.81352483,-139.6450352,9.139293214999999,1727.0,-22.33311923,0.119226632,0.07332632962069309,-0.0008815783114673181
2017-12-01,11.8,0.68203125,2.0303125,0.3684375,2.4996875000000003,-15.65235277,-21.49350196,-0.27229902899999997,-1727.0,7.914617516,-0.365442369,0.0736853916719778,0.005086192809086602
2018-03-01,11.016140350877192,0.6366666666666668,1.8949122807017544,0.3443859649122807,2.6680701754385963,4.73235277199999,-13.10649804,0.762299029,1946.0,5.14538248399999,-1.304557631,0.07395037279445377,-0.002253333388828994
2018-06-01,12.139180327868852,0.6045901639344264,1.84,0.3254098360655738,3.037377049180328,196.92918509999998,-281.44807369999995,-6.490570536,,117.474835,6.9546063259999995,0.0741645251113628,-0.016035528346004097
2018-09-01,15.045999999999998,0.5731666666666666,1.831,0.3064999999999999,3.641666666666668,-204.7991851,287.3680737,7.040570536,1828.0,-7.944834953,-0.044606326,0.07395319429182128,-0.0032368658170176703
2018-12-01,15.616393442622952,0.593606557377049,1.9006557377049185,0.3178688524590163,3.509016393442623,-7.43782397,-14.682262569999999,2.43748082,-1828.0,14.565246000000002,-0.23556187499999998,0.07369919538261042,-0.016921815245803645
2019-03-01,16.378064516129033,0.6225806451612903,1.993870967741936,0.3330645161290322,3.3450000000000006,7.03782397,53.17226257000001,-2.67748082,2809.0,-5.585245999,-1.2944381249999999,0.07394297855731873,-0.1852085228429193
2019-06-01,14.73966101694915,0.5845762711864407,1.897627118644068,0.3203389830508475,3.5645762711864406,319.7619793,1336.9399270000001,-2.67153867,,125.58538110000002,6.891738397999999,0.0740981512528469,-0.012799360346064279
2019-09-01,10.54209677419355,0.5166129032258064,1.7909677419354837,0.309032258064516,3.9585483870967737,-333.0619793,-1346.5299269999998,6.281538670000001,1652.0,-2.52538112,-1.101738398,0.07416744202674717,-0.012521636250271277
2019-12-01,10.42349206349206,0.5107936507936509,1.7704761904761903,0.3060317460317459,4.003492063492064,8.391152308999999,5.030359438,1.888027826,-1652.0,-2.056984206,-0.26394647499999996,0.07425868453520756,-0.242801895000617
2020-03-01,10.245,0.502741935483871,1.7409677419354836,0.300483870967742,4.071774193548387,-3.8511523089999997,-5.500359438,-1.738027826,2526.0,3.276984206,-0.7960535249999999,0.07494981629349222,-0.18361418677039762
2020-06-01,9.243870967741934,0.442258064516129,1.5216129032258066,0.2638709677419355,4.666935483870968,158.3564323,,-5.871426568,,116.5066535,6.568872695,0.07505247883182709,-0.5942113627197447
2020-09-01,9.894754098360654,0.4234426229508197,1.4257377049180329,0.2511475409836065,4.704754098360657,-153.3464323,,3.9914265679999996,1570.0,4.673346513,-0.37887269499999,0.07495745380927844,-0.30400371440564616
2020-12-01,10.04953125,0.42984375,1.44671875,0.2553125,4.617968750000001,-14.487382369999999,10.8365651,2.12192523299999,-1570.0,7.864885977999999,-0.445728464,0.07499578303387312,-0.3066414997214553
2021-03-01,9.996229508196723,0.4272131147540984,1.4395081967213113,0.2549180327868852,4.645901639344262,12.34738237,0.393434903,-1.9919252329999901,2684.0,-12.58488598,-0.794271536,0.0746050961833634,-0.16209464585716807
2021-06-01,10.558166666666668,0.4554999999999999,1.5438333333333332,0.2745,4.576833333333331,166.2320925,733.6525203,-2.86477908899999,,118.7237362,7.366455779,0.0735375411824128,0.37480097228152215
2021-09-01,12.247301587301584,0.5411111111111112,1.863174603174603,0.3368253968253969,4.395238095238096,-139.3220925,-667.0125203,5.844779088999999,2719.0,-0.7737362379999999,0.263544221,0.07316738789105431,0.10950348680597975
2021-12-01,13.10983870967742,0.5793548387096774,1.9945161290322573,0.3606451612903227,4.088064516129032,-19.644448179999998,-8.911291627999999,3.148344651,-2719.0,4.638638996,-0.502928388,0.07346905840456568,-0.19954130550980842
2022-03-01,12.385555555555555,0.5469841269841269,1.884285714285714,0.3407936507936508,4.3269841269841285,33.92444818,48.47129163,-2.02834465099999,5759.0,1.711361004,-0.417071612,0.07331960503459284,-0.9603941814184647
2022-06-01,10.992542372881356,0.5533898305084746,1.8693220338983048,0.3476271186440678,4.627796610169493,69.63477922,7.306791459,-5.222021005,,124.7887666,9.98166526,0.07264361070061516,1.1619319201235194
2022-09-01,7.012096774193548,0.5946774193548388,1.9011290322580645,0.3820967741935484,5.244032258064517,-51.61477922000001,5.403208541,9.642021005,3064.0,6.311233417,-1.3616652599999999,0.07253446687002198,0.7880652752035818
2022-12-01,7.166031746031746,0.6085714285714288,1.942698412698413,0.3901587301587301,5.131746031746032,-1.369642247,-10.226772349999989,2.61478177299999,-3064.0,-4.067829034,-0.55020547,0.07267857561858658,-0.5422255904281873
2023-03-01,6.973064516129032,0.5916129032258063,1.890483870967742,0.3791935483870967,5.27532258064516,-15.560357750000001,-9.443227653,-4.014781773,5209.0,-4.49217096599999,-1.47979452999999,0.07326342769823298,-0.9380366512413992
