,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,5.925645161290322,0.7035483870967744,3.99758064516129,0.3153225806451611,5.233548387096773,-98.54473088,-97.30000294,-99.14082309,,37.52619743,3.589505327,0.10671874762957062,-0.9133410621081692
2007-09-01,7.80758064516129,0.9272580645161288,5.265806451612904,0.4151612903225807,4.0854838709677415,98.54473088,97.30000294,99.14082309,1299.0,-10.29619743,2.800494673,0.09999877069985348,0.3852560684428014
2007-12-01,14.4385,1.715166666666667,9.738166666666666,0.7671666666666666,2.199,13.44841969,12.594022329999998,9.136880191999989,-1299.0,0.978273311,1.124068543,0.09826415175988622,-0.32407592452965983
2008-03-01,17.512096774193548,2.080322580645161,11.811612903225807,0.9314516129032258,1.7940322580645165,-13.44841969,-12.594022329999998,-9.136880191999989,2861.0,2.901726689,-0.344068543,0.10039751759894928,-0.13234448451080902
2008-06-01,11.77967213114754,1.4975409836065572,8.297377049180328,0.6859016393442624,2.2342622950819675,-1.146733512,10.69157886,1.295088738,640.0,33.94938097,6.100941841,0.09994609650462079,0.017935901807105577
2008-09-01,12.336,1.5686666666666669,8.688166666666666,0.7185,2.138833333333333,42.85673351,18.36842114,35.45491126,1037.0,6.550619029,0.519058159,0.09958582417555911,-0.015266745278840954
2008-12-01,12.75609375,1.62171875,8.9846875,0.74265625,2.0559375,27.77462778,40.90038982,2.970905348,1461.0,2.117105537,0.772756432,0.10081602011955808,0.05954448214855499
2009-03-01,11.32253968253968,1.4392063492063494,7.974126984126984,0.6598412698412699,2.333968253968254,-15.14462778,-20.96038982,14.289094650000001,1125.0,8.232894463,-0.21275643199999,0.09960162419859302,-0.04190127351093492
2009-06-01,8.56983606557377,1.3944262295081973,6.651639344262295,0.4827868852459015,2.0560655737704923,-35.61325328,-28.717697330000004,-13.987358489999998,802.0,39.81234396,5.069734599,0.09835795656024017,-0.029363733802845748
2009-09-01,9.708253968253969,1.5795238095238096,7.535079365079364,0.5474603174603175,1.8146031746031743,59.27325327999999,49.89769733,55.44735849,1230.0,0.617656045,0.720265401,0.09843081422570991,0.07148772971785657
2009-12-01,9.646060606060608,1.57030303030303,7.486969696969697,0.5434848484848486,1.8253030303030304,60.18285129,52.06564505,14.778629220000001,1870.0,-5.528370041,1.20079402399999,0.09811339288631608,0.03728857908875533
2010-03-01,9.977619047619047,1.6247619047619046,7.744126984126984,0.5615873015873015,1.7704761904761903,-54.59285129,-41.83564505,-27.71862922,1700.0,5.718370041,0.229205976,0.0966406931771296,0.12119240263830783
2010-06-01,8.921803278688524,1.612295081967213,7.284590163934427,0.5139344262295081,1.5113114754098362,14.779851129999999,19.78612423,1.43327739,2035.0,40.527690979999996,8.861524937,0.09427291533022715,0.08165657856599355
2010-09-01,11.549193548387096,2.0867741935483872,9.428709677419352,0.665,1.182741935483871,86.85014887,89.34387577,22.65672261,2214.0,1.492309024,0.548475063,0.09068019825387481,0.09400129100075451
2010-12-01,17.453492063492064,3.154444444444444,14.248095238095235,1.0049206349206348,0.7763492063492063,27.084651850000004,25.89691304,18.41718232999999,2787.0,-0.599616869,0.468501196,0.0883243573081291,0.7921696504324296
2011-03-01,23.46446153846153,4.240923076923076,19.15646153846154,1.3515384615384614,0.5709230769230769,-128.7146519,-135.026913,-42.50718233,2617.0,13.19961687,-0.678501196,0.0888996140482103,0.07680495681620374
2011-06-01,12.717999999999998,2.9843333333333333,10.758,0.9588333333333334,0.8181666666666667,31.66554099,20.449207309999988,20.471215529999988,3135.0,55.624659269999995,8.385832822,0.08760331206341576,0.3227186723113487
2011-09-01,14.945,3.507096774193548,12.641290322580646,1.127258064516129,0.6956451612903226,50.90445900999999,54.50079269,55.09878447,4299.0,-4.054659269,1.394167178,0.08587996902444056,-0.1915612931446041
2011-12-01,18.811904761904763,4.414285714285716,15.911587301587304,1.4185714285714286,0.5534920634920635,-6.543012474,-4.214291233,-0.12830935999999998,4118.0,-5.44729429199999,0.209027876,0.08599729324823506,-0.24851820121985443
2012-03-01,18.48698412698413,4.338412698412698,15.637301587301591,1.3939682539682536,0.5612698412698413,-9.016987525999989,-9.745708767,-18.23169064,3988.0,3.597294292,-0.209027876,0.08722867569038899,-0.14202979957773368
2012-06-01,9.746290322580643,2.7372580645161286,8.817580645161293,0.7525806451612904,0.6622580645161291,-28.86115547,-18.656162849999998,1.494916218,3187.0,43.66106302,6.444593069,0.08898858040225434,-0.5226143989090266
2012-09-01,7.76983606557377,2.1814754098360654,7.029016393442623,0.5995081967213115,0.8306557377049181,13.37115546999999,11.08616284999999,12.02508378,3684.0,3.138936983,0.835406931,0.08812850992863946,0.2610213341065434
2012-12-01,8.664375,2.4315625,7.83828125,0.6698437500000001,0.745625,-9.759800276,-10.66623608,-2.218890372,3291.0,-2.112050945,0.070127297,0.08820563407923655,0.2331881136670678
2013-03-01,8.628196721311474,2.422622950819672,7.805409836065573,0.6655737704918032,0.7488524590163934,4.479800276,0.506236083,-2.291109628,2623.0,-8.997949055,-0.250127297,0.08909528537357153,-0.07902241854917669
2013-06-01,9.347213114754098,1.7932786885245902,8.117704918032787,0.5450819672131147,1.2578688524590165,-36.06037715,-31.994564939999997,-3.612022939,,49.78561062,4.2243936699999995,0.08954128164581569,0.39667704801875286
2013-09-01,8.830483870967742,1.6946774193548386,7.668064516129032,0.5145161290322581,1.3308064516129032,36.06037715,31.994564939999997,3.612022939,4504.0,-4.345610615,0.96560633,0.08877793915664776,0.20828909153268982
2013-12-01,9.67483870967742,1.855806451612904,8.40258064516129,0.5635483870967742,1.2156451612903223,22.52079497,11.26520897,8.489768397,-4504.0,-8.81413769299999,0.62451183,0.08900785157934754,0.05134417229328601
2014-03-01,9.424838709677418,1.807741935483871,8.184999999999999,0.5488709677419356,1.2458064516129028,-41.84079496999999,-33.515208969999996,-5.839768397,9941.0,2.714137693,-0.23451182999999998,0.08906344947266938,0.037076175454623043
2014-06-01,12.03049180327869,1.5931147540983603,9.88786885245902,0.5318032786885246,1.254098360655738,21.45717395,33.153763409999996,-13.54171784,,42.50979883,7.065139407,0.08791274352971495,0.15003679563652064
2014-09-01,13.910500000000004,1.840833333333333,11.433,0.6141666666666666,1.0915,28.782826049999997,4.04623659399999,24.17171783999999,6180.0,0.020201166,-0.015139407,0.0876322493149559,-0.15210595576948607
2014-12-01,14.449354838709676,1.911774193548387,11.876612903225809,0.6380645161290324,1.0445161290322582,9.309211543,17.66752331,-0.005870795,-6180.0,-1.31798862,0.20910158699999998,0.08812820655186532,0.016260917532607208
2015-03-01,13.55548387096774,1.7938709677419358,11.141451612903223,0.5980645161290323,1.1133870967741937,-31.689211540000002,-31.16752331,-7.534129204999999,12296.0,-1.04201137999999,-0.32910158699999,0.08842208573476878,-0.09981904511132676
2015-06-01,10.561166666666669,1.5185000000000002,8.833,0.5596666666666666,1.349,-24.83271496,-43.64851177,-7.146745698999999,,40.91070632999999,4.823649122,0.08941347524442493,-0.09277577517915192
2015-09-01,9.371451612903224,1.3467741935483868,7.838064516129031,0.4958064516129031,1.5308064516129034,-49.58728503999999,-35.53148823,-0.083254301,129.0,-4.580706333,-2.883649122,0.08980763307956074,0.15340041265918528
2015-12-01,8.86111111111111,1.2746031746031743,7.411269841269839,0.4698412698412698,1.608095238095238,-813.1808458,-421.6942001,-1.42411019799999,-129.0,-1.9738670149999997,2.0758292849999997,0.08853552009266401,0.21702052144828576
2016-03-01,10.394126984126986,1.4950793650793652,8.693174603174601,0.5509523809523809,1.3715873015873012,846.5908457999999,448.48420010000007,-2.275889802,585.0,-1.0461329849999998,0.5741707149999999,0.0896802207168878,-0.011846746312245896
2016-06-01,18.914,1.2336666666666667,13.323666666666666,0.5358333333333333,1.8128333333333333,-34.49487821,-78.68567479,-5.10032232799999,,33.90830703999999,4.414223851,0.09011000115548008,-0.21402399547149575
2016-09-01,17.93606557377049,1.170327868852459,12.634754098360656,0.5078688524590164,1.9152459016393444,187.9148782,25.635674790000003,-7.639677672,60.0,-4.5383070409999995,1.2257761489999999,0.0901949137532691,0.03989728054415636
2016-12-01,17.724193548387102,1.1561290322580644,12.484032258064516,0.5020967741935484,1.9308064516129035,24.15161218,1471.665818,3.898802925,-60.0,-3.92212642,0.8844731559999999,0.08958968242220516,-0.0038769118109947174
2017-03-01,19.114285714285707,1.2460317460317465,13.465079365079363,0.5412698412698413,1.78984126984127,-125.2116122,-1392.2558179999999,0.361197075,740.0,1.6821264199999901,1.115526844,0.08894466354976599,0.5889200580253048
2017-06-01,16.491612903225807,1.2814516129032258,12.389516129032256,0.6451612903225805,2.473225806451613,-1.863635071,4.207709575,-0.285630103,,29.231470120000004,10.6840728,0.08786785641199556,0.6733894759138811
2017-09-01,18.8445,1.4625,14.158,0.7365,2.155,87.59363507,1030.38229,5.875630103,686.0,-5.821470123,-0.764072799,0.08437948352607798,0.3727979143684679
2017-12-01,30.97359375,2.4054687500000003,23.270312500000003,1.2109375,1.39015625,-3.5587248039999997,72.39092608,4.480294893,-686.0,2.775212792,-0.49722426799999997,0.0821717809321026,-0.048324512666815166
2018-03-01,41.82508771929824,3.2480701754385963,31.422807017543857,1.6349122807017544,0.9789473684210526,-60.351275199999996,-969.9509261,-2.96029489299999,1753.0,1.974787208,-0.742775732,0.07982113427819394,0.2731542267450497
2018-06-01,25.021147540983605,4.020983606557377,22.0044262295082,2.1649180327868853,0.8018032786885245,13.28814283,-4.66263100499999,8.693681202,,27.520680079999998,6.847010983,0.08063598581449688,-0.729533454333879
2018-09-01,22.035,3.5415,19.378,1.9065000000000003,0.9111666666666668,-36.84814283,61.182631,7.0963187979999995,1073.0,0.609319915,-0.297010983,0.07884489201960627,0.11295726942913031
2018-12-01,29.08655737704918,4.674426229508197,25.57901639344262,2.516065573770492,0.7042622950819674,58.04681405000001,15.96122493,3.465188007,-1073.0,-1.897269579,1.0222326259999999,0.07750819431240301,1.2353907325572948
2019-03-01,36.54935483870968,5.873870967741935,32.14338709677419,3.162580645161289,0.5488709677419357,-32.23681405,-44.88122493,-3.68518800699999,2237.0,-1.232730421,0.107767374,0.07791230701438344,0.047790437480451996
2019-06-01,26.53406779661017,4.678305084745763,23.613220338983048,2.5340677966101697,0.6767796610169492,-25.02971472,2.974161765,-2.892154186,,32.95882704999999,6.168920699,0.07854089587692299,-1.1053781110659473
2019-09-01,23.486129032258063,4.140483870967741,20.9008064516129,2.243387096774194,0.7641935483870966,12.88971472,-14.33416176,10.88215419,938.0,-2.708827054,-0.838920699,0.07917925411780187,-0.4677369707206827
2019-12-01,21.062857142857137,3.713650793650794,18.743809523809524,2.012063492063492,0.8520634920634923,67.14708676,28.438932239999996,0.512916578,-938.0,2.560286996,0.743129761,0.07963497425932288,-0.32991098529940793
2020-03-01,19.557096774193543,3.4479032258064515,17.40451612903226,1.868709677419355,0.917258064516129,-70.47708676,-40.62893224,-1.262916578,1672.0,39.11971299999999,-0.013129761,0.07869205334409779,0.16135267458444771
