,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2019-03-01,28.87903225806452,2.75516129032258,17.746612903225802,1.6470967741935487,1.013548387096774,9.904871727,3.7851652109999896,3.140808387,8137.0,-0.225750878,0.20386698000000003,0.06962254728887333,0.08588577982369866
2019-06-01,31.462033898305087,3.0586440677966102,19.66305084745763,1.8272881355932205,0.8983050847457629,-23.151822499999998,-20.53025128,-10.05071415,,40.07956366,7.932255978,0.06978084318948514,0.10512513793409291
2019-09-01,26.65258064516129,2.803548387096774,17.889999999999997,1.6720967741935482,0.9246774193548388,32.1618225,24.250251279999997,19.36071415,4261.0,-1.919563657,0.727744022,0.07010159610255767,-0.09062746685041662
2019-12-01,24.99603174603175,2.629047619047619,16.77809523809524,1.5674603174603172,0.9865079365079366,-20.13367588,-18.9677983,-4.23926113,-4261.0,-1.07208678,-0.29540236,0.0702430047596634,-0.0226888536183687
2020-03-01,24.204838709677425,2.546451612903226,16.24790322580645,1.5179032258064515,1.0170967741935486,23.973675879999988,32.25779829999999,1.75926113,9521.0,-2.94791321999999,0.87540236,0.0706711723708074,-0.004697817724704688
2020-06-01,21.64403225806452,2.302096774193548,14.367258064516127,1.3779032258064516,1.1846774193548388,-47.51254753,-111.6978706,-12.4561888,,37.47027223,7.028194008,0.07094362515463402,-0.37487522612043067
2020-09-01,18.025573770491803,2.028032786885246,11.261475409836065,1.2381967213114755,1.4065573770491804,27.98254753,46.39787063,7.22618879599999,1478.0,-2.3702722339999998,0.321805992,0.07096496712506555,0.03078846015737341
2020-12-01,17.933125000000004,2.01703125,11.20328125,1.2315625,1.4090625,11.75380479,10.39411853,15.646872100000001,-1478.0,0.30260226699999,0.024066135999990003,0.07080714358536132,-0.005320027792185239
2021-03-01,18.469016393442622,2.077213114754098,11.538524590163933,1.2690163934426228,1.3659016393442622,-4.193804793,15.11588147,-7.636872103,5733.0,-1.9326022670000003,0.535933864,0.07025408892422981,0.00039829788190226073
2021-06-01,24.29483333333333,2.3061666666666665,13.984166666666669,1.4056666666666666,1.225833333333333,-23.515504929999988,-10.1981822,0.484551804,,38.793913749999994,7.091522799,0.0705403957627553,-0.10711563100412669
2021-09-01,32.394126984126984,2.1533333333333338,16.056349206349207,1.3042857142857145,1.2936507936507942,43.60550493,185.8481822,25.695448199999998,4075.0,1.216086247,-0.091522799,0.07079378635862299,-0.03712557354924879
2021-12-01,30.850645161290323,2.051451612903226,15.29064516129032,1.2416129032258063,1.3616129032258064,-1.2220942049999999,21.02529013,4.010709959,-4075.0,-1.9453733590000002,-0.15160491299999998,0.07140299758668589,-0.07650866307002167
2022-03-01,27.253333333333327,1.811746031746032,13.507301587301583,1.096666666666667,1.536984126984127,-18.867905789999988,-196.6752901,-30.19070996,7901.0,3.2253733589999998,-0.918395087,0.07189027808028302,0.05724450838405082
2022-06-01,22.922033898305088,1.6138983050847455,11.78186440677966,0.9452542372881356,1.6913559322033898,89.61419973,84.55003035,6.476192525,,44.45336850999999,6.525665805,0.0719451027119452,0.43403131254961197
2022-09-01,17.809516129032264,1.5058064516129035,10.33258064516129,0.7979032258064516,1.709032258064516,-66.60419973,-37.11003035,32.72380748,6009.0,0.536631492,-0.335665805,0.0724280430023349,0.07397168849144457
2022-12-01,16.2568253968254,1.3742857142857146,9.43031746031746,0.7293650793650792,1.8730158730158728,-31.47627078,47.03721874,-8.641686108,-6009.0,0.8063762400000001,-0.579269944,0.07261158978362528,0.2257357581830055
2023-03-01,15.69983870967742,1.327258064516129,9.106774193548388,0.7037096774193549,1.937903225806452,21.82627078,-14.537218739999998,-4.108313892,14218.0,-4.62637624,-0.290730056,0.07261291225645179,0.10598421405310518
