,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2013-12-01,15.557258064516128,2.305806451612903,10.589354838709676,2.6185483870967743,1.2633870967741938,-14.93878673999999,34.24875703,-2.117165999,-2729.0,0.48367523,-0.802077851,0.08560191163353564,0.6448321308725645
2014-03-01,15.571612903225809,2.308064516129032,10.598064516129034,2.6191935483870967,1.2625806451612909,13.66878674,-32.87875703,5.687165998999999,4906.0,-0.08367522999999999,-1.8279221490000002,0.08647620480103298,-0.029294183501487426
2014-06-01,17.261967213114755,5.984426229508196,15.555737704918034,5.029180327868852,1.4545901639344263,0.9669832709999999,49.72048298,-11.58161707999999,,22.39169305,11.95855511,0.08588483845741969,-3.0424218186526857
2014-09-01,18.766666666666666,6.506166666666668,16.91316666666667,5.4675,1.3666666666666665,-32.41698327,-88.29048298,14.911617080000001,1715.0,-2.171693054,0.011444895,0.08197047873271351,-5.391081008567222
2014-12-01,32.55290322580645,11.285483870967742,29.33532258064516,9.483548387096777,0.7824193548387096,-96.21484104,-322.7874439,-3.875602964,-1715.0,2.75617118,-3.84343569,0.07415417570162086,-1.0525309946230268
2015-03-01,31.08419354838709,10.7758064516129,28.010645161290324,9.056129032258063,0.8088709677419352,243.384841,489.2174439,-5.484397036,3243.0,-10.60617118,27.243435690000002,0.07355911926712999,-0.4842632089464077
2015-06-01,22.570833333333333,3.2371666666666665,19.566333333333336,6.792000000000001,0.1261666666666666,-71.96985757,-80.49908704,135.97331,,13.34477428,17.21562472,0.07464164404886926,-0.2649122552038698
2015-09-01,18.247580645161285,2.616935483870967,15.818225806451617,5.489838709677421,0.1553225806451613,134.6198576,208.009087,-62.70331001,872.0,0.465225725,-5.975624717,0.07374348578031961,0.11977092495086161
2015-12-01,21.32873015873016,3.059523809523809,18.48857142857143,6.41809523809524,0.1328571428571428,41.54510255,-30.89759348999999,1.367728638,-872.0,0.617050475,-1.39585803,0.07432690411243274,-0.10893161542845076
2016-03-01,19.116666666666664,2.7411111111111115,16.571428571428573,5.751746031746033,0.1471428571428572,-153.9851026,-146.2024065,12.22227136,1269.0,8.892949525,-0.34414197,0.07480577738580857,-0.22078754496496186
2016-06-01,84.68066666666667,2.5298333333333334,42.41633333333334,6.873833333333334,0.1563333333333333,2.282985901,-7.068154141999999,0.325045383,,51.89096785,8.697398291999999,0.0745749747136077,-0.0037967866476907863
2016-09-01,78.39639344262295,2.341475409836065,39.26836065573771,6.36327868852459,0.1685245901639344,-10.15298589999999,-50.32184586,33.98495462,341.0,-3.380967846,-0.987398292,0.07526401242533425,-0.6292352977999487
2016-12-01,69.5416129032258,2.077741935483871,34.832580645161286,5.644838709677418,0.1903225806451612,13.66120399,2.923350197,3.949782041,-341.0,-0.21115254699999997,0.006234894999999999,0.07587286169250342,-0.05273254474307342
2017-03-01,62.19317460317461,1.8574603174603173,31.15222222222222,5.048095238095237,0.2117460317460318,25.308796010000002,30.686649799999998,18.82021796,874.0,-0.198847453,0.213765105,0.07554678006048542,-0.0032766847014151883
2017-06-01,95.61983870967742,1.644677419354839,32.165,3.765967741935484,0.1775806451612903,0.42625640999999,97.12100228,-2.21494034199999,,46.64231982,8.637798436999999,0.07471986422620856,0.6362808732017524
2017-09-01,110.85133333333332,1.907166666666667,37.29,4.366666666666666,0.1533333333333333,73.48374359,98.28899772,49.58494034,960.0,-1.102319821,0.46220156300000004,0.07362608366302205,0.5389956033920675
2017-12-01,134.95874999999998,2.3221875,45.39859375,5.31609375,0.126875,6.110106596,219.14841420000002,10.02678933,-960.0,0.5515504299999999,0.029582953,0.07243239773485342,-0.9901489743721733
2018-03-01,167.9875438596491,2.8908771929824564,56.50912280701754,6.6170175438596495,0.1017543859649122,-37.6201066,-326.2684142,-22.69678933,1602.0,-5.24155043,-0.749582953,0.07245819053553254,-1.065238194655682
2018-06-01,84.63672131147541,2.2844262295081967,38.55163934426229,4.660000000000001,0.1091803278688524,-70.31625253,-19.526102559999998,1.971184192,,34.2953891,1.8727607349999902,0.07312218109717929,0.21530907669753566
2018-09-01,71.57083333333334,1.9316666666666664,32.60033333333333,3.9406666666666665,0.1293333333333333,16.10625252999999,-30.91389744,23.47881581,428.0,-0.555389099,1.447239265,0.07281645129866728,0.45509534953831876
2018-12-01,74.86721311475412,2.020655737704918,34.10213114754097,4.122459016393443,0.1242622950819672,11.14193099,-67.17303658,1.7590763919999999,-428.0,4.3347217129999995,0.617485964,0.0731116255630054,0.07586602261031462
2019-03-01,65.42870967741936,1.7658064516129028,29.801935483870967,3.602580645161291,0.142258064516129,-12.82193099,61.70303658,-4.659076392,623.0,3.3752782869999995,-0.9174859639999999,0.07324686810975593,-1.3342031339718903
2019-06-01,166.8981355932203,1.6610169491525424,43.68932203389831,3.3066101694915253,0.123728813559322,544.3833812,-161.327438,4.896128669,,43.22537301,3.916593323,0.07236811997487287,0.48936860044868236
2019-09-01,196.68645161290323,1.9575806451612905,51.48887096774193,3.896612903225805,0.1054838709677419,-465.07338120000003,267.057438,20.88387133,837.0,1.114626989,0.813406677,0.0718575387504145,0.8231173670968582
2019-12-01,216.34730158730164,2.153650793650794,56.635873015873024,4.285714285714286,0.0963492063492063,46.03167486,66.02186,6.840013056999999,-837.0,4.969681903,0.9934199459999999,0.0712441569416434,1.272444283066261
2020-03-01,240.54532258064515,2.3945161290322576,62.97048387096773,4.765483870967743,0.0848387096774193,58.12832514,-900.34186,-5.600013057,-3776.0,2.900318097,1.016580054,0.07053910154244748,0.29296947900013276
2020-06-01,,2.746935483870968,,4.564354838709676,0.0769354838709677,10.84267071999999,-118.07944699999999,2.452646978,,57.0122988,10.15811298,0.06920436137205553,-0.32676843714686615
2020-09-01,,3.67655737704918,,6.107213114754099,0.0599999999999999,162.1673293,345.779447,24.07735302,2598.0,-7.152298802,0.05188702,0.06683923820150423,-0.3987027858072318
2020-12-01,,5.915625,,9.825625,0.035,22.95526013,-1.02899096199999,15.48860261,-2598.0,0.513498275,0.270207219,0.06673242942593809,0.13123253384213243
2021-03-01,,6.048196721311475,,10.046393442622952,0.0327868852459016,-75.51526013,-226.67100900000003,-6.618602611,1838.0,10.566501729999999,0.489792781,0.0656373281796097,0.578252332081372
2021-06-01,265.82800000000003,6.590166666666667,98.01316666666666,9.952333333333332,0.0306666666666666,5.269290441,-222.7037675,1.847162115,,71.55966722,12.52378198,0.06444753979805894,-0.19682258767658645
2021-09-01,353.4536507936508,8.762063492063493,130.32206349206348,13.232857142857142,0.0257142857142857,66.87070956,369.5437675,41.47283789,1243.0,-9.699667216,-0.253781979,0.0638045751411103,-0.33006510825076973
2021-12-01,411.14370967741934,10.191774193548383,151.5924193548387,15.393387096774196,0.0211290322580645,3.422501793,174.20478880000002,28.73730786,-1243.0,5.319763306,-1.0464705859999999,0.06448481535891643,-0.30629987924795293
2022-03-01,345.51682539682537,8.564603174603175,127.39587301587304,12.936349206349204,0.0233333333333333,-45.05250179,473.51521119999995,-24.42730786,3221.0,0.44023669400000004,-1.533529414,0.0655048856150283,-0.2892137416393073
2022-06-01,245.3196610169492,6.47542372881356,91.89169491525423,9.834576271186442,0.0325423728813559,48.84964892,490.0370992,-7.505435693,,64.0989166,9.605589772,0.06605936092728887,-0.010997604049012436
2022-09-01,27.11532258064516,3.793225806451613,21.384838709677418,6.151935483870967,0.0632258064516129,-45.87964892,-334.3970992,40.60543569,3154.0,3.0710834,-0.11558977199998999,0.06680316072764132,-0.09380720351247118
2022-12-01,22.87968253968254,3.20031746031746,18.04365079365079,5.190634920634921,0.0739682539682539,-12.09779095,35.53095800999999,1.9964711119999998,-3154.0,-0.60895321199999,-0.48878526999999994,0.0681046364528942,-0.5230923483950547
2023-03-01,17.137903225806447,2.396935483870968,13.515645161290324,3.887741935483871,0.0991935483870967,6.677790954,-193.99095799999998,-19.28647111,3106.0,3.138953212,-0.8312147299999999,0.0674324577844234,-0.7019454098226381
