,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,,,,,,,,,,,,
2007-09-01,,,,,,,,,,,,0.07656627708229685,
2007-12-01,20.69333333333333,2.553333333333333,12.7,0.7599999999999999,,,,,,,,0.0740773268102093,-0.9404620889693454
2008-03-01,32.42370967741935,4.003870967741936,19.89709677419355,1.184193548387097,,,,,,,,0.07691847973200211,-2.3010264525832085
2008-06-01,4.848360655737704,1.3814754098360658,4.20672131147541,0.4011475409836066,,1805.6887929999998,,,135.0,67.51753879,14.8620799,0.0761033418597657,-1.7171993956285554
2008-09-01,5.533333333333332,1.5774999999999997,4.800833333333332,0.4585,,-1805.6887929999998,,,83.0,1.7424612119999998,-4.4920799019999995,0.07762979640805723,-0.9627019407927714
2008-12-01,4.2790625,1.219375,3.71203125,0.35359375,,8.48643807899999,-36.79730495,-2.142330432,53.0,7.925228606999999,-0.981921681,0.08158576999853533,-1.1958152288850095
2009-03-01,2.307460317460318,0.6590476190476192,2.002063492063492,0.1901587301587301,,30.94356192,63.83730495,96.21233043000001,2385.0,-6.335228607,-2.748078319,0.0819336035477801,-1.5224402964798467
2009-06-01,1.9722950819672127,0.3867213114754098,1.7327868852459014,0.1044262295081966,6.359836065573769,-163.3264189,856.0379957,-76.26731943,,83.47855708,-4.641959936,0.08047487549233456,0.5476958334427959
2009-09-01,2.4625396825396826,0.4825396825396825,2.164920634920636,0.1301587301587301,5.051746031746029,163.3264189,-856.0379957,76.26731943,-674.0,12.52144292,-1.018040064,0.08079109711086084,0.19913527253262256
2009-12-01,2.3454545454545457,0.459090909090909,2.060606060606061,0.1248484848484848,5.284545454545454,-66.88539315,-124.3378995,-0.681258752,674.0,17.775638449999988,1.30738482699999,0.08079796362443166,0.15070837053171138
2010-03-01,2.344285714285715,0.4585714285714286,2.0587301587301585,0.1249206349206349,5.279841269841269,66.88539315,124.3378995,-54.09874125,-449.0,2.48436154699999,1.342615173,0.0802621878072089,0.03985830551646761
2010-06-01,,0.5647540983606557,90.24819672131149,0.3004918032786884,1.330327868852459,-10.398481969999999,-51.56300267999999,7.46118467,,131.3733018,0.53230744699999,0.08044411009666295,-0.11088902120322323
2010-09-01,,0.5506451612903226,87.8891935483871,0.2929032258064517,1.37,10.398481969999999,51.56300267999999,38.84881533,89.0,11.8566982,1.10769255299999,0.08062970083633601,-0.5680339740092323
2010-12-01,,0.532857142857143,85.02777777777777,0.283015873015873,1.4087301587301588,-14.49842903,,-7.071420048,-89.0,3.406565227,0.21480771499999998,0.08043027026183265,-0.10076052127978612
2011-03-01,,0.5490769230769231,87.67476923076923,0.2923076923076924,1.3681538461538465,14.49842903,,0.841420048,383.0,-0.056565227,-0.254807715,0.08139049971629193,0.002421709311678469
