,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,5.944999999999999,0.6499999999999999,3.00483870967742,0.2433870967741934,2.578870967741936,-109.2156348,-105.327321,-76.90239559,,63.55220901999999,11.45679667,0.09422719511255152,0.21006278030652023
2007-09-01,7.601290322580644,0.8312903225806452,3.8425806451612905,0.3108064516129032,2.0251612903225804,109.2156348,105.327321,76.90239559,4867.0,1.747790976,-2.996796667,0.09130277394107174,0.9229008817143223
2007-12-01,10.62,1.1604999999999996,5.368333333333333,0.4344999999999999,1.4685,-21.569591719999988,-17.18305356999999,3.4753548350000005,-4867.0,-4.100794265999999,-1.46381437,0.09179963022760362,0.2867868345038924
2008-03-01,10.26967741935484,1.1217741935483874,5.190645161290322,0.4203225806451613,1.529516129032258,21.569591719999988,17.18305356999999,-3.4753548350000005,7776.0,-8.949205734,-1.25618563,0.09518543909621842,0.08826184229501872
2008-06-01,5.983114754098361,0.6716393442622951,3.116065573770492,0.2552459016393443,4.509180327868853,13.45580862,-65.97146354,3.7437743250000004,437.0,67.51042325,2.702687454,0.09541337872980483,-0.2352151131993919
2008-09-01,5.813,0.6525,3.027333333333334,0.2484999999999999,4.650833333333334,-83.99580862,-29.75853645999999,16.91622566999999,-229.0,24.23957675,-0.632687454,0.09838333946051285,-0.044788849401524604
2008-12-01,4.28109375,0.4809375,2.2296875,0.1823437499999999,6.3609375,311.8273313,24.23755539,34.22397835999999,-285.0,15.69031229,0.905360574,0.10435284959129439,-0.4089816427792928
2009-03-01,2.399206349206349,0.2692063492063491,1.2496825396825395,0.1031746031746031,,-241.2873313,71.49244461,-32.57397836,-11887.0,6.8196877140000005,-5.585360574,0.1038986944815304,-0.0685401094931312
2009-06-01,,0.3491803278688524,,0.0857377049180327,,-155.6904645,-121.5517654,-15.53104031,2558.0,98.55924485999999,14.59069007,0.09679757161348036,-0.9353448840839406
2009-09-01,,0.7130158730158728,,0.1757142857142856,,735.0604645,,9.711040313,7105.0,-3.23924486,0.309309934,0.0949161865633386,-0.8012743993591559
2009-12-01,,0.8696969696969696,,0.2143939393939394,,-35.36350127,-35.07053725,0.30220808899999996,4614.0,-18.007825749999988,-1.878266523,0.09556142633480892,-0.44934243229241355
2010-03-01,,0.812063492063492,,0.2,,-544.0064987000001,,0.327791911,1065.0,-7.302174248,-3.061733477,0.09590727620269618,-0.3961593264242725
2010-06-01,2.804262295081968,0.611639344262295,2.062786885245901,0.2034426229508197,4.8596721311475415,295.2200597,199.5364911,-2.553026179,2987.0,72.81620182,6.7336782799999995,0.09493177717082196,0.10588620839543443
2010-09-01,3.12758064516129,0.6817741935483873,2.3020967741935485,0.2266129032258064,4.379516129032259,-338.6500597,-241.2164911,20.92302618,2648.0,6.843798179,0.38632171999999,0.09349636793506323,3.1571222040718303
2010-12-01,4.494285714285715,0.9793650793650792,3.304126984126984,0.3258730158730158,3.047619047619047,-74.22971899,-43.89232101,-11.02097614999999,2045.0,7.409478244999999,-1.5694962279999998,0.09206339571631784,1.2247564376408107
2011-03-01,5.445692307692308,1.1873846153846153,4.004769230769232,0.395076923076923,2.5012307692307694,81.54971899,52.52232100999999,2.5409761459999998,5418.0,-20.38947825,0.23949622799999998,0.08989391544466051,-0.0379688386054569
2011-06-01,9.501833333333332,0.8961666666666666,6.1115,0.4203333333333333,1.925,-19.12311511,-28.508585939999996,2.920144004,2865.0,70.65523419,5.057895087,0.08797954273154335,0.2964654564644797
2011-09-01,12.084193548387097,1.1380645161290324,7.77225806451613,0.5340322580645162,1.5096774193548386,-33.55688489,-26.96141406,-6.020144004,335.0,0.894765808,-1.577895087,0.08794632917283507,-0.1520045728310538
2011-12-01,12.36968253968254,1.1657142857142857,7.955555555555555,0.5465079365079366,1.5366666666666666,376.6469494,464.6037669,55.94973115999999,1893.0,2.224627651,0.284863019,0.09126601984511455,0.2026003136501332
2012-03-01,8.021269841269842,0.7565079365079366,5.158253968253969,0.3547619047619049,2.278888888888889,-375.4669494,-472.00376689999996,-42.25973116,-229.0,-8.334627651,-1.224863019,0.09005526791253778,0.5883502121796967
2012-06-01,22.198387096774194,0.8703225806451613,8.396451612903228,0.3296774193548387,1.4711290322580644,-277.1611715,-512.3844679,-0.651205375,842.0,71.92366762,1.40473225599999,0.09245734984132321,-0.5277382443112983
2012-09-01,16.724590163934423,0.656393442622951,6.325409836065573,0.2475409836065574,1.9814754098360656,187.9711715,512.3844679,19.08120536999999,-1199.0,-1.293667624,-1.08473225599999,0.09320694647430594,-0.33374604295051763
2012-12-01,15.221875,0.59625,5.75734375,0.2260937499999999,2.1364062500000003,-182.30999070000001,-104.5829434,3.798501101,55.0,-2.9659784719999998,0.114567718,0.09610403592868928,-0.12981328671769485
2013-03-01,11.037213114754095,0.4329508196721311,4.174262295081967,0.1640983606557377,2.987704918032787,271.4999907,104.5829434,-19.3485011,-1700.0,3.725978472,-0.664567718,0.0964562239081654,-0.10295613000904406
2013-06-01,,0.4298360655737704,9.755573770491804,0.1529508196721312,,-181.49076399999998,-170.5022479,-1.834300597,,81.92127977,1.9119877470000002,0.0977531871375081,-0.5503158634765102
2013-09-01,,0.3727419354838709,8.463548387096774,0.1320967741935484,,181.49076399999998,170.5022479,1.834300597,2676.0,-0.60127977,0.078012253,0.09562310182626164,-0.1359855718044495
2013-12-01,,0.4662903225806452,10.601774193548389,0.1669354838709677,,2.307779477,250.4032252,-14.58539018,-2676.0,-9.596509543,0.15349415599999,0.09237137539985897,0.4016771698212232
2014-03-01,,0.6777419354838707,15.389516129032256,0.2420967741935483,,-2.307779477,-250.4032252,8.975390175999989,7442.0,-0.183490457,-1.233494156,0.09232641779114041,-0.031133804155288842
2014-06-01,11.00377049180328,0.6429508196721311,6.011311475409836,0.2570491803278688,1.2886885245901645,-214.87346710000003,-549.6444401,15.024639810000002,,75.34697057,3.166969214,0.09354216207729898,-0.6618945928599894
2014-09-01,9.601833333333332,0.5611666666666666,5.245833333333334,0.2241666666666666,1.4813333333333334,231.94346709999996,583.7044401,-14.10463981,3587.0,5.333029434,-0.8569692139999999,0.09307382248581542,0.19883914076930442
2014-12-01,10.061774193548388,0.5874193548387098,5.49774193548387,0.235,1.4112903225806452,172.1128886,145.9335236,-1.5986701369999998,-3587.0,-0.462509684,0.581697981,0.09257576228628016,0.2676197550057634
