,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,14.884354838709678,2.3166129032258063,13.52,1.3748387096774195,3.129516129032257,-79.33063827,-95.33947618,-98.75897209,,92.72238511,2.84924193,0.0859069974371512,0.29913164279680154
2007-09-01,16.49790322580645,2.5690322580645155,14.985806451612904,1.524032258064516,2.84483870967742,79.33063827,95.33947618,98.75897209,5099.0,10.78761489,2.6307580699999997,0.08516459600061747,-0.9567503210065609
2007-12-01,18.23183333333333,2.838833333333333,16.561500000000002,1.6838333333333333,2.563666666666667,-24.5050815,-30.445783450000004,-5.07251768899999,-5099.0,-11.192316739999999,0.14820937499999998,0.0851727393271368,0.09548864972929923
2008-03-01,18.16596774193548,2.828548387096774,16.501129032258067,1.6779032258064517,2.566935483870968,24.5050815,30.445783450000004,5.07251768899999,13816.0,74.54231674,3.821790625,0.08584266006111392,-0.20888309499394833
2008-06-01,19.268360655737705,2.398360655737704,17.197540983606558,1.6581967213114754,2.4073770491803272,-98.76687213999999,-67.89280314,-73.44597338,2000.0,80.59785423,0.605588837,0.08581571657281754,-0.20329179980283066
2008-09-01,19.29366666666667,2.401333333333333,17.22033333333333,1.6606666666666663,2.3960000000000004,101.0068721,97.29280313999999,83.44597338,4568.0,4.49214577199999,4.48441116299999,0.08644093490323619,-0.9373184173923494
2008-12-01,17.7275,2.20703125,15.82125,1.525625,2.60578125,-9.08934618099999,22.639214029999998,2.275084573,5600.0,-2.11559326199999,0.784048637,0.0879433419216482,-0.5710526843924644
2009-03-01,14.558888888888887,1.8126984126984127,12.994126984126982,1.2546031746031745,3.1996825396825384,51.10934618,-7.119214027,56.64491543,7798.0,76.43559326,2.19595136299999,0.08873462702722139,-0.023614019760424876
2009-06-01,9.057704918032783,1.4400000000000006,8.29672131147541,0.6690163934426229,4.71016393442623,-94.42856822,-69.21808105,-88.80519534,2400.0,69.16244388,4.553692613,0.08682184098960592,0.9992776504681403
2009-09-01,11.613333333333332,1.845873015873016,10.637142857142855,0.8582539682539683,3.675555555555555,139.0585682,78.08808105,79.06519534,4744.0,-1.072443877,3.6063073869999998,0.08520989812946778,1.8524571398447016
