,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,18.93096774193548,0.6959677419354838,10.791774193548386,0.8011290322580648,6.385806451612904,-98.14659551,-99.72107023,-97.79199253,,25.72142073,5.6312795069999995,0.10546798394441008,0.05952856812317378
2007-09-01,19.37193548387097,0.7130645161290324,11.042903225806452,0.8195161290322582,6.265645161290324,98.14659551,99.72107023,97.79199253,651.0,2.288579274,0.41872049299999997,0.1047608887041656,0.08687235988846731
2007-12-01,20.731666666666666,0.7635,11.818166666666665,0.8781666666666668,5.863666666666668,-26.151993890000004,-51.32532745,-13.5948684,-651.0,-1.324768059,-0.18701353,0.10468247178998202,-0.10171745195975657
2008-03-01,20.77,0.7637096774193547,11.84016129032258,0.8798387096774192,5.814516129032258,26.151993890000004,51.32532745,13.5948684,1274.0,-7.505231941,0.55701353,0.1051961444054827,-0.020217058253802416
2008-06-01,17.528032786885248,0.7240983606557376,10.689016393442628,0.7372131147540983,3.04344262295082,-23.69251163,-6.23650351299999,-13.286631309999999,416.0,32.05353836,6.809528343,0.10512014197758845,-0.003852301827541149
2008-09-01,17.637833333333333,0.729,10.755833333333332,0.741,3.0255,69.56251163,32.72650351,30.776631309999992,407.0,4.99646164099999,0.700471657,0.10129447331347981,-0.06692336249324533
2008-12-01,16.02796875,0.6615625,9.775625,0.6742187500000001,3.38859375,-248.6689384,-279.4318789,-86.22899253,-790.0,43.54141803,-6.567543929,0.10718592761231137,0.29458717468267176
2009-03-01,6.914444444444445,0.2853968253968254,4.216984126984127,0.2909523809523809,,202.7989384,252.9418789,68.73899253,-782.0,-11.17141803,-4.842456071,0.10731155072426714,-0.10094365641465097
2009-06-01,,0.3177049180327869,,0.4662295081967214,0.8113114754098361,-132.5158394,-132.8678969,-4.326639067,167.0,65.133456,4.443803857,0.10517948926209207,-0.15932941031118109
2009-09-01,,0.3815873015873015,,0.55984126984127,0.6676190476190474,212.0158394,313.5778969,40.126639069999996,731.0,13.496544,5.486196143,0.1054773409452207,0.00494660888432572
2009-12-01,,0.3718181818181817,,0.5465151515151516,0.6780303030303029,-33.51865212,-33.828380409999994,6.451832772,484.0,-10.539133589999999,-0.572587034,0.10511534704527851,0.05500261849298693
2010-03-01,,0.3849206349206349,,0.5653968253968253,0.6555555555555556,-45.98134788,-146.8816196,43.69816723,142.0,-6.4208664109999996,-1.877412966,0.10564173646886414,-0.02333230158927579
2010-06-01,5.483606557377049,0.3445901639344263,4.41,0.4149180327868851,1.374262295081967,174.9397521,85.28598828,-8.36819463299999,309.0,65.73131648,7.244398622,0.1037875279976408,-0.007394838447368611
2010-09-01,6.51741935483871,0.4080645161290323,5.241774193548387,0.4925806451612903,1.1662903225806454,-211.5897521,-145.2159883,29.538194629999996,51.0,19.58868352,-2.05439862199999,0.09908281705299389,0.057329257185260905
2010-12-01,10.22714285714286,0.6417460317460317,8.225873015873017,0.7725396825396825,0.7374603174603174,74.92307784,349.37013690000003,-4.883881255999991,228.0,-3.996414726,0.390878344,0.09795606008392431,0.03254753312758291
2011-03-01,11.498615384615386,0.7213846153846154,9.24676923076923,0.8689230769230769,0.6552307692307693,-13.65307784,-303.2801369,10.46388126,283.0,15.64641473,1.779121656,0.09630281099187075,0.0272960106767496
2011-06-01,15.877833333333331,0.8383333333333334,12.602000000000002,0.8156666666666668,3.8465,-92.09584575000001,-86.29291453,-49.86828732,95.0,131.345849,1.668459341,0.09380182018942695,0.05566859860310058
2011-09-01,21.040000000000003,1.112096774193548,16.698870967741936,1.0801612903225806,2.9358064516129034,69.77584575,59.89291453,49.55828732,152.0,-8.365848962,2.37154065899999,0.09334990843106496,0.04892320213100817
2011-12-01,21.78365079365079,1.1507936507936507,17.289523809523814,1.1182539682539685,2.996984126984126,37.73660239,75.76857885,10.98492064,91.0,-0.024527117,1.220397701,0.09788545727043015,-0.11602006501808097
2012-03-01,14.591746031746032,0.7711111111111111,11.580952380952382,0.7495238095238095,4.478888888888889,3.03339761199999,-70.35857885,12.70507936,285.0,22.69452712,1.799602299,0.09513780421194558,0.11305920208784465
2012-06-01,23.91145161290322,1.0170967741935484,7.0798387096774205,0.786451612903226,2.093870967741936,-70.14025049,-48.370437519999996,-48.858440939999994,154.0,121.9458151,5.493639259,0.09711124418480238,0.08941258581527482
2012-09-01,19.53688524590164,0.8303278688524592,5.784754098360655,0.6418032786885245,2.6352459016393444,197.0402505,191.5404375,97.39844094,221.0,16.87418493,0.686360741,0.09742614389093712,0.12963588174768437
2012-12-01,18.63609375,0.7917187499999999,5.51734375,0.6120312499999999,2.69890625,-45.05064595999999,-68.5807211,-8.087074084,69.0,-10.64404583,-0.744949744,0.09751692333607871,-0.07405709725487014
2013-03-01,18.63622950819672,0.7927868852459017,5.517377049180328,0.612622950819672,2.7057377049180333,-70.72935404,-145.5392789,-2.55292591599999,-269.0,50.74404583,0.254949744,0.09792271283286515,0.10110029352424428
2013-06-01,60.94377049180328,0.7575409836065574,4.882295081967213,0.4216393442622951,,-21.33152736,-263.2023448,-47.07468197,,173.0236181,8.952070624,0.09610770576823624,-0.10238679600542601
2013-09-01,73.66016129032259,0.9162903225806452,5.900161290322581,0.5091935483870967,,21.33152736,263.2023448,47.07468197,614.0,-11.78361815,-0.072070624,0.09481912932062896,0.007499292061470423
2013-12-01,84.67629032258064,1.0525806451612905,6.782258064516129,0.585806451612903,,-45.704759169999996,-128.3624037,-6.8841199369999995,-614.0,-5.751643887,-1.2613907,0.09407563267914924,0.0766199822178549
