,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,7.963387096774194,0.760483870967742,4.885,0.5832258064516129,5.014838709677418,-96.35856053,-95.30910034,-91.49224287999999,,63.51938099000001,4.65695889299999,0.10731093109850305,-0.6402238942460587
2007-09-01,9.841129032258062,0.9398387096774194,6.038225806451613,0.7219354838709677,4.071612903225807,96.35856053,95.30910034,91.49224287999999,291.0,-8.419380993,0.713041107,0.10468062025096618,-0.35401593120087665
2007-12-01,12.415333333333333,1.1858333333333335,7.6155,0.9111666666666666,3.2271666666666667,24.79263321,78.39981632,1.51631759,-291.0,-5.986318164,0.70685432,0.10740845809926923,0.5538531597189347
2008-03-01,9.82096774193548,0.9379032258064516,6.025,0.7203225806451613,4.096774193548387,-24.79263321,-78.39981632,-1.51631759,476.0,14.656318160000001,-0.47685432,0.10916811256431708,0.3436551053550105
2008-06-01,18.045573770491803,0.8060655737704918,7.661639344262294,0.5745901639344263,3.5606557377049177,-10.45975616,-310.9114168,-14.59850342999999,81.0,72.32524527,4.724479385,0.1070051273359169,-0.2533473723744784
2008-09-01,21.64,0.9670000000000002,9.18733333333333,0.6890000000000001,2.972666666666667,36.439756159999995,295.7814168,34.70850343,174.0,0.624754729,0.905520615,0.10920650369470992,-0.028128372623433668
2008-12-01,17.95703125,0.8025,7.623281250000001,0.57265625,3.57875,-15.507738439999999,16.50343813,6.12984535699999,204.0,2.993997829,-0.18015408,0.11525554464012754,-0.9633579225819294
2009-03-01,11.20063492063492,0.5004761904761905,4.756031746031746,0.3571428571428572,5.893174603174603,-10.47226156,-1.373438127,-26.239845360000004,-164.0,-3.50399782899999,-0.37984592,0.11560151794481222,0.07351026804308118
2009-06-01,18.13229508196721,0.5057377049180327,5.266557377049179,0.289344262295082,5.955081967213114,68.67635515,-278.6517812,-26.20100625,306.0,68.56692281,9.283922228,0.10908408966776884,-0.12419092174373897
2009-09-01,30.344126984126984,0.8463492063492064,8.814126984126986,0.4846031746031745,3.562857142857143,38.26364485,504.2617812,25.54100625,530.0,-3.5269228139999997,2.446077772,0.1069487399713752,-0.06244921134219513
2009-12-01,36.43772727272727,1.016060606060606,10.583636363636366,0.5807575757575757,2.9596969696969704,-7.252786406,-6.288258650999989,0.845971607,507.0,23.642434979999997,0.299762111,0.10601182915061431,0.0044638215627814904
